Time,Height,P,T,RH,WS,WD
2020/03/13 19:13:50.476000,1002.4,906.402265,15.06,100.0,4.419444444444445,275.73
2020/03/13 19:13:51.475000,1010.19,905.675781,15.03,100.0,3.8555555555555556,274.11
2020/03/13 19:13:52.475000,1018.11,904.956796,15.03,100.0,4.694444444444445,279.51
2020/03/13 19:13:53.475000,1026.03,904.073281,15.01,100.0,4.35,265.08
2020/03/13 19:13:54.474000,1033.23,903.321406,14.98,100.0,5.355555555555555,256.01
2020/03/13 19:13:55.475000,1039.87,902.647968,14.95,100.0,5.85,252.79000000000002
2020/03/13 19:13:56.477000,1045.21,901.829921,14.93,100.0,3.444444444444444,252.32
2020/03/13 19:13:57.477000,1053.75,900.960546,14.92,100.0,1.6694444444444445,252.32
2020/03/13 19:13:58.477000,1057.6,900.4496869999999,14.9,100.0,3.908333333333333,267.13
2020/03/13 19:13:59.476000,1063.54,899.5575,14.87,100.0,2.4722222222222223,275.58
2020/03/13 19:14:00.477000,1070.09,898.878906,14.86,100.0,2.4583333333333335,273.95
2020/03/13 19:14:01.475000,1076.21,898.267968,14.84,100.0,3.8333333333333335,260.73
2020/03/13 19:14:02.474000,1083.97,897.438203,14.81,100.0,2.963888888888889,259.65
2020/03/13 19:14:03.474000,1090.99,896.564531,14.79,100.0,2.175,271.78
2020/03/13 19:14:04.475000,1097.58,895.969218,14.77,100.0,4.183333333333334,289.2
2020/03/13 19:14:05.475000,1104.32,895.197968,14.76,100.0,5.25,293.27
2020/03/13 19:14:06.477000,1111.49,894.317265,14.74,100.0,6.330555555555555,282.65999999999997
2020/03/13 19:14:07.475000,1117.18,893.785937,14.72,100.0,8.375,273.53
2020/03/13 19:14:08.475000,1124.17,892.833906,14.71,100.0,8.791666666666666,272.84000000000003
2020/03/13 19:14:09.475000,1131.1,892.204531,14.67,100.0,9.272222222222222,278.0
2020/03/13 19:14:10.476000,1138.55,891.244375,14.66,100.0,9.56388888888889,285.72
2020/03/13 19:14:11.474000,1147.31,890.481406,14.63,100.0,7.252777777777778,275.12
2020/03/13 19:14:12.474000,1154.51,890.0832809999999,14.62,100.0,8.68888888888889,272.58
2020/03/13 19:14:13.476000,1160.8,889.424531,14.61,100.0,7.283333333333333,270.34000000000003
2020/03/13 19:14:14.474000,1169.89,888.4713280000001,14.6,100.0,7.058333333333334,277.31
2020/03/13 19:14:15.475000,1176.95,887.841718,14.59,100.0,8.063888888888888,280.09000000000003
2020/03/13 19:14:16.475000,1182.9,886.9589840000001,14.58,100.0,10.172222222222222,288.65
2020/03/13 19:14:17.474000,1191.34,886.281875,14.56,100.0,7.802777777777778,274.51
2020/03/13 19:14:18.475000,1197.05,885.6066400000001,14.56,100.0,9.46388888888889,267.9
2020/03/13 19:14:19.475000,1205.36,884.73375,14.57,100.0,7.35,261.5
2020/03/13 19:14:20.474000,1213.62,883.966093,14.58,100.0,6.458333333333333,262.29
2020/03/13 19:14:21.476000,1223.99,883.0597650000001,14.58,100.0,7.075,262.48
2020/03/13 19:14:22.474000,1231.48,882.4025,14.59,100.0,7.847222222222222,257.04
2020/03/13 19:14:23.475000,1238.4,881.794531,14.59,100.0,8.56388888888889,259.5
2020/03/13 19:14:24.475000,1245.54,880.934531,14.6,100.0,6.266666666666667,237.63
2020/03/13 19:14:25.475000,1253.26,880.2053119999999,14.61,100.0,5.491666666666666,230.41
2020/03/13 19:14:26.476000,1261.4,879.535937,14.61,100.0,5.422222222222222,235.11
2020/03/13 19:14:27.475000,1268.5,878.784687,14.6,100.0,5.611111111111112,251.47
2020/03/13 19:14:28.475000,1277.02,878.035156,14.61,100.0,6.883333333333334,260.0
2020/03/13 19:14:29.475000,1283.31,877.2200780000001,14.61,100.0,9.794444444444444,261.69
2020/03/13 19:14:30.476000,1288.38,876.608125,14.63,100.0,10.408333333333333,258.44
2020/03/13 19:14:31.476000,1293.95,875.97375,14.63,100.0,9.758333333333333,257.37
2020/03/13 19:14:32.475000,1300.81,875.302343,14.62,100.0,8.002777777777778,260.67
2020/03/13 19:14:33.475000,1308.15,874.578906,14.62,100.0,8.297222222222222,267.92
2020/03/13 19:14:34.474000,1315.89,873.729843,14.62,100.0,7.975,267.63
2020/03/13 19:14:35.475000,1322.86,873.058437,14.63,100.0,9.261111111111111,260.54
2020/03/13 19:14:36.476000,1330.87,872.307812,14.64,100.0,9.391666666666667,253.8
2020/03/13 19:14:37.476000,1338.72,871.646406,14.63,100.0,9.075,249.64
2020/03/13 19:14:38.475000,1346.23,870.8999210000001,14.63,100.0,7.780555555555555,247.01999999999998
2020/03/13 19:14:39.475000,1353.92,870.1129679999999,14.62,100.0,7.702777777777778,249.95
2020/03/13 19:14:40.474000,1360.26,869.519062,14.64,100.0,9.7,255.43
2020/03/13 19:14:41.475000,1366.32,868.844843,14.63,100.0,9.947222222222223,249.51999999999998
2020/03/13 19:14:42.480000,1374.06,868.111718,14.62,100.0,9.619444444444444,247.07
2020/03/13 19:14:43.474000,1379.63,867.525937,14.62,100.0,9.958333333333334,247.5
2020/03/13 19:14:44.476000,1386.23,866.688125,14.62,100.0,7.427777777777778,249.5
2020/03/13 19:14:45.480000,1393.03,865.922968,14.63,100.0,8.144444444444444,254.13
2020/03/13 19:14:46.477000,1398.46,865.396093,14.61,100.0,10.261111111111111,256.64
2020/03/13 19:14:47.475000,1404.85,864.676875,14.61,100.0,11.102777777777778,253.70999999999998
2020/03/13 19:14:48.474000,1411.46,864.002812,14.61,100.0,12.894444444444444,249.12
2020/03/13 19:14:49.475000,1417.46,863.343515,14.59,100.0,13.997222222222224,248.6
2020/03/13 19:14:50.478000,1422.21,862.709687,14.58,100.0,14.358333333333333,244.26
2020/03/13 19:14:51.475000,1428.04,862.0335150000001,14.58,100.0,13.772222222222222,237.07999999999998
2020/03/13 19:14:52.475000,1434.49,861.466875,14.56,100.0,12.683333333333334,231.36
2020/03/13 19:14:53.475000,1440.43,860.8000780000001,14.56,100.0,11.5,234.32
2020/03/13 19:14:54.475000,1446.86,859.971562,14.55,100.0,8.902777777777777,230.57999999999998
2020/03/13 19:14:55.476000,1452.53,859.47414,14.52,100.0,8.905555555555557,243.71
2020/03/13 19:14:56.476000,1458.36,858.901328,14.52,100.0,9.552777777777777,253.82
2020/03/13 19:14:57.475000,1467.57,858.0975,14.52,100.0,11.166666666666666,252.55
2020/03/13 19:14:58.476000,1475.11,857.288593,14.5,100.0,11.869444444444444,248.05
2020/03/13 19:14:59.476000,1480.7,856.724843,14.48,100.0,13.5,250.14
2020/03/13 19:15:00.474000,1485.69,856.0025780000001,14.47,100.0,13.31388888888889,241.17000000000002
2020/03/13 19:15:01.474000,1490.86,855.3892179999999,14.45,100.0,10.011111111111111,240.79
2020/03/13 19:15:02.476000,1496.09,854.881093,14.44,100.0,10.636111111111111,251.95999999999998
2020/03/13 19:15:03.476000,1502.14,854.173906,14.43,100.0,10.825,252.48000000000002
2020/03/13 19:15:04.475000,1509.04,853.382031,14.41,100.0,11.069444444444445,247.37
2020/03/13 19:15:05.476000,1515.59,852.8276559999999,14.39,100.0,13.755555555555556,244.72
2020/03/13 19:15:06.475000,1522.99,852.080781,14.37,100.0,11.922222222222222,238.8
2020/03/13 19:15:07.475000,1529.97,851.6202340000001,14.36,100.0,11.369444444444444,241.61
2020/03/13 19:15:08.477000,1537.86,850.872734,14.35,100.0,10.772222222222222,236.06
2020/03/13 19:15:09.474000,1546.96,850.070468,14.32,100.0,11.080555555555556,234.71
2020/03/13 19:15:10.476000,1552.8,849.579375,14.31,100.0,12.727777777777778,238.64
2020/03/13 19:15:11.475000,1564.59,849.009375,14.29,100.0,10.88888888888889,245.26999999999998
2020/03/13 19:15:12.476000,1570.31,848.406953,14.27,100.0,12.058333333333334,246.57999999999998
2020/03/13 19:15:13.475000,1576.73,847.6871090000001,14.25,100.0,10.358333333333333,254.37
2020/03/13 19:15:14.475000,1583.16,846.9729679999999,14.21,100.0,10.83611111111111,257.14
2020/03/13 19:15:15.474000,1588.22,846.436406,14.21,100.0,11.466666666666667,258.72
2020/03/13 19:15:16.474000,1597.09,845.69,14.19,100.0,12.872222222222224,255.72
2020/03/13 19:15:17.475000,1603.85,845.113281,14.17,100.0,15.43611111111111,249.91
2020/03/13 19:15:18.476000,1609.2,844.572031,14.17,100.0,16.358333333333334,244.35
2020/03/13 19:15:19.475000,1615.7,843.971484,14.17,100.0,14.819444444444445,238.2
2020/03/13 19:15:20.474000,1622.75,843.281718,14.17,100.0,13.841666666666667,236.6
2020/03/13 19:15:21.474000,1630.86,842.445859,14.18,100.0,13.133333333333333,238.21
2020/03/13 19:15:22.474000,1638.16,841.8921869999999,14.17,100.0,13.905555555555557,241.74
2020/03/13 19:15:23.475000,1644.31,841.29125,14.19,100.0,14.877777777777776,245.17000000000002
2020/03/13 19:15:24.475000,1651.57,840.5625,14.17,100.0,12.75,243.03
2020/03/13 19:15:25.475000,1658.0,839.8539059999999,14.19,100.0,11.144444444444444,244.05
2020/03/13 19:15:26.475000,1663.8,839.155312,14.2,100.0,10.93888888888889,249.26
2020/03/13 19:15:27.475000,1670.57,838.372031,14.2,100.0,11.761111111111111,248.9
2020/03/13 19:15:28.474000,1676.51,837.727109,14.22,99.3,13.766666666666667,255.32999999999998
2020/03/13 19:15:29.475000,1682.11,837.215625,14.21,98.8,15.680555555555555,253.94
2020/03/13 19:15:30.474000,1689.21,836.657734,14.22,98.3,15.877777777777776,254.44
2020/03/13 19:15:31.475000,1695.85,836.02625,14.22,97.8,13.797222222222222,252.95
2020/03/13 19:15:32.474000,1701.43,835.418281,14.22,97.3,12.616666666666667,250.0
2020/03/13 19:15:33.474000,1708.1,834.729921,14.24,96.8,12.133333333333333,242.94
2020/03/13 19:15:34.474000,1717.61,833.933906,14.24,96.4,11.558333333333334,234.96
2020/03/13 19:15:35.474000,1724.25,833.439218,14.24,96.0,13.252777777777776,238.68
2020/03/13 19:15:36.475000,1729.83,832.744062,14.22,95.7,13.402777777777777,239.02
2020/03/13 19:15:37.474000,1736.91,832.001093,14.24,95.4,12.075,238.85
2020/03/13 19:15:38.474000,1743.17,831.445312,14.2,95.2,13.280555555555557,245.47
2020/03/13 19:15:39.474000,1750.42,830.736718,14.22,95.0,11.794444444444444,237.97
2020/03/13 19:15:40.474000,1757.95,830.144687,14.19,94.7,13.072222222222223,240.05
2020/03/13 19:15:41.474000,1764.25,829.500312,14.19,94.6,13.98611111111111,242.43
2020/03/13 19:15:42.474000,1772.21,828.690156,14.18,94.3,13.152777777777777,249.57
2020/03/13 19:15:43.850000,1779.57,828.089375,14.17,94.1,13.761111111111111,255.70999999999998
2020/03/13 19:15:44.474000,1785.01,827.3435929999999,14.17,94.0,12.83888888888889,258.76
2020/03/13 19:15:45.474000,1791.93,826.73789,14.14,93.8,12.941666666666666,250.91
2020/03/13 19:15:46.482000,1797.68,826.150937,14.14,93.6,14.46111111111111,248.79000000000002
2020/03/13 19:15:47.474000,1805.33,825.402968,14.11,93.3,14.475,247.34
2020/03/13 19:15:48.474000,1812.5,824.763359,14.09,93.2,14.741666666666667,251.89
2020/03/13 19:15:49.474000,1820.76,824.101093,14.07,93.1,14.708333333333334,257.23
2020/03/13 19:15:50.475000,1827.49,823.29164,14.03,92.8,12.16111111111111,252.51999999999998
2020/03/13 19:15:51.475000,1834.81,822.750312,14.01,92.5,13.944444444444445,252.81
2020/03/13 19:15:52.474000,1839.69,822.144375,13.99,92.3,12.369444444444444,250.07
2020/03/13 19:15:53.475000,1844.59,821.495078,13.96,92.2,11.758333333333333,252.06
2020/03/13 19:15:54.475000,1853.09,820.870625,13.93,92.0,12.283333333333333,259.87
2020/03/13 19:15:55.474000,1858.97,820.211796,13.91,92.0,11.386111111111111,261.59000000000003
2020/03/13 19:15:56.475000,1864.87,819.62,13.89,91.9,11.002777777777776,258.40999999999997
2020/03/13 19:15:57.474000,1872.06,818.8625,13.85,91.8,10.991666666666667,247.76999999999998
2020/03/13 19:15:58.477000,1879.8,818.402187,13.82,91.8,13.819444444444445,247.57999999999998
2020/03/13 19:15:59.474000,1886.01,817.7628119999999,13.81,91.7,14.358333333333333,248.36
2020/03/13 19:16:00.474000,1893.26,817.110468,13.76,91.7,14.530555555555557,249.85
2020/03/13 19:16:01.474000,1899.88,816.5889840000001,13.72,91.7,15.083333333333334,254.8
2020/03/13 19:16:02.474000,1906.0,815.907734,13.7,91.7,14.386111111111111,258.1
2020/03/13 19:16:03.474000,1911.33,815.27039,13.66,91.7,12.522222222222222,253.57999999999998
2020/03/13 19:16:04.476000,1915.74,814.7,13.62,91.7,11.825,246.82
2020/03/13 19:16:05.474000,1921.89,814.105156,13.59,91.6,12.73611111111111,244.74
2020/03/13 19:16:06.475000,1927.84,813.4673429999999,13.56,91.6,14.016666666666667,249.43
2020/03/13 19:16:07.474000,1934.11,812.713593,13.52,91.6,13.341666666666667,251.57999999999998
2020/03/13 19:16:08.475000,1940.3,812.200937,13.5,91.6,14.747222222222224,259.74
2020/03/13 19:16:09.474000,1946.38,811.621875,13.44,91.6,14.355555555555556,262.71
2020/03/13 19:16:10.474000,1951.9,810.927968,13.42,91.6,11.733333333333333,260.63
2020/03/13 19:16:11.473000,1957.35,810.353281,13.38,91.7,12.7,260.6
2020/03/13 19:16:12.474000,1963.09,809.64125,13.36,91.5,12.555555555555555,253.53
2020/03/13 19:16:13.475000,1969.55,809.1146090000001,13.3,91.2,14.430555555555555,252.89
2020/03/13 19:16:14.474000,1975.88,808.429218,13.27,91.0,14.772222222222222,257.43
2020/03/13 19:16:15.474000,1982.8,807.791718,13.24,90.9,15.027777777777777,260.44
2020/03/13 19:16:16.474000,1989.03,807.212812,13.21,90.9,14.822222222222223,263.73
2020/03/13 19:16:17.474000,1995.93,806.539765,13.16,90.8,12.83888888888889,259.37
2020/03/13 19:16:18.474000,2003.31,805.9227340000001,13.14,90.6,13.883333333333333,255.04000000000002
2020/03/13 19:16:19.475000,2011.18,805.085156,13.09,90.4,12.802777777777777,248.43
2020/03/13 19:16:20.474000,2016.02,804.568281,13.06,90.2,15.01388888888889,251.28
2020/03/13 19:16:21.475000,2022.28,803.845546,13.02,90.0,14.402777777777777,250.63
2020/03/13 19:16:22.475000,2029.63,803.137421,12.99,89.8,12.944444444444445,251.57
2020/03/13 19:16:23.474000,2035.4,802.57164,12.96,89.7,13.572222222222223,255.51999999999998
2020/03/13 19:16:24.474000,2041.73,801.94164,12.92,89.7,12.505555555555556,252.95999999999998
2020/03/13 19:16:25.475000,2047.94,801.293281,12.87,89.7,13.472222222222223,254.35
2020/03/13 19:16:26.475000,2057.56,800.64,12.84,89.7,14.525,259.21
2020/03/13 19:16:27.474000,2064.82,799.968515,12.82,89.7,14.991666666666667,267.3
2020/03/13 19:16:28.474000,2072.43,799.368906,12.78,89.8,14.366666666666667,271.13
2020/03/13 19:16:29.474000,2079.36,798.792812,12.73,89.9,12.594444444444443,271.94
2020/03/13 19:16:30.473000,2085.1,798.164218,12.68,90.0,13.494444444444444,265.93
2020/03/13 19:16:31.475000,2090.42,797.6534369999999,12.66,90.1,13.61111111111111,262.28
2020/03/13 19:16:32.474000,2098.54,796.881875,12.64,90.0,12.427777777777777,257.54
2020/03/13 19:16:33.475000,2106.37,796.277343,12.58,90.0,13.758333333333333,263.79
2020/03/13 19:16:34.475000,2111.36,795.657031,12.55,90.0,14.45,267.88
2020/03/13 19:16:35.475000,2118.86,794.960234,12.51,90.0,12.261111111111111,268.3
2020/03/13 19:16:36.474000,2123.01,794.328906,12.48,90.0,13.277777777777777,268.22
2020/03/13 19:16:37.475000,2130.31,793.652656,12.43,90.1,12.06388888888889,265.88
2020/03/13 19:16:38.474000,2133.11,793.099531,12.39,90.2,14.066666666666666,266.27
2020/03/13 19:16:39.475000,2139.86,792.462031,12.36,90.2,13.347222222222223,263.47
2020/03/13 19:16:40.473000,2147.05,791.8038280000001,12.33,90.4,13.05,267.9
2020/03/13 19:16:41.474000,2156.34,791.289843,12.29,90.5,14.133333333333333,268.15999999999997
2020/03/13 19:16:42.478000,2162.29,790.5824210000001,12.25,90.6,12.516666666666667,266.22
2020/03/13 19:16:43.474000,2169.85,789.844531,12.23,90.6,12.1,254.95
2020/03/13 19:16:44.476000,2175.46,789.285312,12.19,90.6,13.716666666666667,255.86
2020/03/13 19:16:45.475000,2180.72,788.742812,12.15,90.7,14.930555555555555,255.29000000000002
2020/03/13 19:16:46.474000,2187.67,788.04625,12.12,90.7,14.56111111111111,257.69
2020/03/13 19:16:47.475000,2193.42,787.526328,12.09,90.8,15.21111111111111,266.11
2020/03/13 19:16:48.473000,2197.9,786.955468,12.05,90.8,13.372222222222224,268.96
2020/03/13 19:16:49.474000,2203.08,786.374375,12.03,90.9,12.35,267.90999999999997
2020/03/13 19:16:50.474000,2209.41,785.814218,11.98,91.0,12.208333333333334,263.29
2020/03/13 19:16:51.474000,2216.96,785.235,11.95,91.1,12.977777777777778,260.62
2020/03/13 19:16:52.473000,2224.88,784.719531,11.92,91.2,15.022222222222222,264.55
2020/03/13 19:16:53.473000,2230.61,784.08625,11.89,91.3,14.13888888888889,265.76
2020/03/13 19:16:54.473000,2238.65,783.452187,11.84,91.2,12.93888888888889,268.3
2020/03/13 19:16:55.476000,2245.08,782.748359,11.82,91.1,12.458333333333334,274.33
2020/03/13 19:16:56.474000,2250.0,782.1248429999999,11.78,90.9,11.127777777777776,271.09000000000003
2020/03/13 19:16:57.474000,2254.48,781.645625,11.76,90.9,12.902777777777777,269.24
2020/03/13 19:16:58.476000,2262.78,780.863125,11.71,91.0,11.108333333333333,258.35
2020/03/13 19:16:59.474000,2269.57,780.252343,11.67,91.0,13.772222222222222,260.61
2020/03/13 19:17:00.473000,2275.71,779.750156,11.65,91.1,16.583333333333332,262.05
2020/03/13 19:17:01.475000,2284.32,778.89125,11.6,91.0,13.658333333333333,261.45
2020/03/13 19:17:02.473000,2291.57,778.365546,11.59,90.9,13.358333333333333,263.2
2020/03/13 19:17:03.474000,2298.94,777.8746090000001,11.54,90.9,14.011111111111111,264.05
2020/03/13 19:17:04.473000,2305.65,777.2432030000001,11.49,90.9,13.05,264.99
2020/03/13 19:17:05.474000,2313.35,776.518984,11.47,91.0,14.555555555555555,267.82
2020/03/13 19:17:06.474000,2319.22,775.925234,11.43,91.2,15.377777777777776,272.65999999999997
2020/03/13 19:17:07.475000,2325.5,775.371406,11.39,91.3,15.011111111111111,277.65999999999997
2020/03/13 19:17:08.476000,2331.59,774.791875,11.35,91.4,14.372222222222224,275.74
2020/03/13 19:17:09.475000,2338.22,774.2699210000001,11.32,91.5,13.627777777777776,272.48
2020/03/13 19:17:10.473000,2345.27,773.6578900000001,11.29,91.5,12.830555555555556,266.92
2020/03/13 19:17:11.474000,2353.1,772.873281,11.25,91.4,13.51388888888889,264.78
2020/03/13 19:17:12.475000,2358.7,772.313125,11.21,91.4,16.31111111111111,271.37
2020/03/13 19:17:13.475000,2364.75,771.616875,11.19,91.3,15.097222222222223,269.47
2020/03/13 19:17:14.475000,2370.36,771.070859,11.12,91.1,13.658333333333333,269.75
2020/03/13 19:17:15.474000,2376.03,770.510625,11.1,90.9,13.280555555555557,269.71
2020/03/13 19:17:16.473000,2382.55,769.821406,11.06,90.7,13.227777777777778,265.92
2020/03/13 19:17:17.474000,2389.71,769.245312,11.03,90.6,14.191666666666666,266.78
2020/03/13 19:17:18.474000,2396.7,768.5696869999999,10.99,90.5,15.455555555555556,269.34000000000003
2020/03/13 19:17:19.475000,2402.76,767.948593,10.95,90.4,15.66111111111111,272.55
2020/03/13 19:17:20.473000,2409.82,767.393593,10.91,90.4,15.761111111111111,278.02
2020/03/13 19:17:21.473000,2416.73,766.705468,10.87,90.4,13.947222222222223,274.32
2020/03/13 19:17:22.473000,2422.62,766.084375,10.84,90.5,13.947222222222223,270.75
2020/03/13 19:17:23.473000,2428.23,765.396406,10.79,91.2,14.547222222222222,263.14
2020/03/13 19:17:24.475000,2437.2,764.69125,10.76,91.7,15.18611111111111,260.22
2020/03/13 19:17:25.474000,2443.61,764.382812,10.71,92.0,17.691666666666666,262.34000000000003
2020/03/13 19:17:26.474000,2450.59,763.68625,10.67,92.4,15.983333333333333,264.83
2020/03/13 19:17:27.473000,2459.01,763.064218,10.64,92.8,13.93888888888889,267.36
2020/03/13 19:17:28.475000,2466.58,762.363125,10.6,93.0,14.13888888888889,272.26
2020/03/13 19:17:29.473000,2476.79,761.5561710000001,10.56,93.0,13.113888888888889,269.89
2020/03/13 19:17:30.477000,2483.06,761.072968,10.51,93.0,16.516666666666666,271.13
2020/03/13 19:17:31.475000,2490.95,760.355781,10.48,93.1,14.46388888888889,269.9
2020/03/13 19:17:32.474000,2501.17,759.634687,10.44,93.7,12.46111111111111,270.63
2020/03/13 19:17:33.475000,2507.74,759.045156,10.41,94.0,13.452777777777778,271.72
2020/03/13 19:17:34.473000,2513.88,758.53625,10.37,94.4,13.51388888888889,274.24
2020/03/13 19:17:35.473000,2521.56,757.846562,10.34,94.6,12.477777777777778,264.22
2020/03/13 19:17:36.475000,2528.18,757.277968,10.31,94.7,15.225,261.08
2020/03/13 19:17:38.473000,2540.99,755.8120309999999,10.22,94.8,15.805555555555555,269.18
2020/03/13 19:17:39.473000,2549.27,755.268125,10.19,94.8,15.738888888888889,274.45
2020/03/13 19:17:40.476000,2554.58,754.610625,10.17,94.9,16.61388888888889,276.07
2020/03/13 19:17:41.478000,2564.32,753.934531,10.12,94.9,15.333333333333334,273.99
2020/03/13 19:17:42.475000,2569.6,753.349375,10.08,94.8,17.591666666666665,275.38
2020/03/13 19:17:43.475000,2578.18,752.6242960000001,10.05,94.7,16.391666666666666,276.87
2020/03/13 19:17:44.474000,2584.86,752.143281,10.02,94.6,17.194444444444446,278.18
2020/03/13 19:17:45.474000,2590.57,751.558437,9.98,94.6,15.083333333333334,277.9
2020/03/13 19:17:46.475000,2598.36,750.901015,9.95,94.5,13.355555555555556,271.35
2020/03/13 19:17:47.474000,2603.83,750.462812,9.9,94.5,14.93888888888889,266.21
2020/03/13 19:17:48.474000,2609.5,749.802343,9.87,94.5,15.205555555555556,263.65
2020/03/13 19:17:49.473000,2618.55,749.145156,9.83,94.4,15.030555555555557,269.25
2020/03/13 19:17:50.473000,2624.25,748.517656,9.77,94.4,16.391666666666666,272.89
2020/03/13 19:17:51.474000,2631.04,747.896796,9.74,94.3,15.325,277.2
2020/03/13 19:17:52.474000,2634.66,747.3221090000001,9.7,94.1,13.58611111111111,268.39
2020/03/13 19:17:53.474000,2641.48,746.6289840000001,9.64,94.0,14.977777777777778,269.90999999999997
2020/03/13 19:17:54.473000,2649.86,745.708906,9.6,93.6,15.58888888888889,264.98
2020/03/13 19:17:55.475000,2657.7,745.404375,9.55,93.2,17.369444444444447,267.97
2020/03/13 19:17:56.473000,2664.09,744.716406,9.53,92.8,16.802777777777777,265.93
2020/03/13 19:17:57.473000,2671.83,744.1092179999999,9.47,92.3,14.533333333333333,271.17
2020/03/13 19:17:58.473000,2679.58,743.495312,9.43,91.8,13.41111111111111,279.77
2020/03/13 19:17:59.475000,2684.31,743.095546,9.4,91.4,15.33611111111111,285.24
2020/03/13 19:18:00.475000,2689.11,742.3978119999999,9.36,91.1,15.016666666666667,289.47
2020/03/13 19:18:01.474000,2696.16,741.937187,9.31,90.9,15.883333333333333,283.15
2020/03/13 19:18:02.473000,2701.47,741.3103900000001,9.28,90.7,17.313888888888886,277.78
2020/03/13 19:18:03.473000,2709.1,740.7315619999999,9.25,90.6,16.65,271.99
2020/03/13 19:18:04.473000,2714.17,740.306953,9.22,90.5,16.016666666666666,265.65
2020/03/13 19:18:05.474000,2719.62,739.481406,9.16,90.2,14.030555555555557,260.51
2020/03/13 19:18:06.473000,2726.54,738.9370309999999,9.12,89.9,13.055555555555555,263.15
2020/03/13 19:18:07.473000,2732.74,738.578593,9.08,89.6,13.78611111111111,271.07
2020/03/13 19:18:08.473000,2740.35,737.819218,9.03,89.4,14.025,273.57
2020/03/13 19:18:09.474000,2748.43,737.125312,9.0,89.2,14.733333333333333,272.01
2020/03/13 19:18:10.474000,2756.97,736.567968,8.97,89.0,16.702777777777776,271.01
2020/03/13 19:18:11.473000,2763.14,735.997968,8.93,88.8,16.038888888888888,270.88
2020/03/13 19:18:12.473000,2769.95,735.486796,8.89,88.5,16.202777777777776,275.79
2020/03/13 19:18:13.474000,2775.23,734.927812,8.86,88.2,17.227777777777778,278.17
2020/03/13 19:18:14.473000,2780.25,734.4232030000001,8.81,88.0,17.916666666666668,277.6
2020/03/13 19:18:15.473000,2786.43,733.7988280000001,8.79,87.7,17.086111111111112,276.51
2020/03/13 19:18:16.473000,2793.45,733.0298429999999,8.74,87.6,17.719444444444445,272.53
2020/03/13 19:18:17.474000,2800.74,732.4171090000001,8.7,87.3,15.230555555555556,268.0
2020/03/13 19:18:18.474000,2806.56,731.9210929999999,8.67,87.3,14.402777777777777,269.12
2020/03/13 19:18:19.475000,2813.54,731.2841400000001,8.64,87.2,12.516666666666667,272.15999999999997
2020/03/13 19:18:20.473000,2820.92,730.69789,8.59,87.2,12.58888888888889,280.25
2020/03/13 19:18:21.474000,2828.48,730.200156,8.55,87.2,14.202777777777778,277.01
2020/03/13 19:18:22.473000,2834.34,729.510781,8.52,87.2,12.819444444444445,271.55
2020/03/13 19:18:23.473000,2841.64,728.867187,8.48,87.1,12.930555555555555,270.48
2020/03/13 19:18:24.473000,2847.88,728.373125,8.44,87.2,13.41388888888889,270.56
2020/03/13 19:18:25.476000,2855.07,727.65625,8.41,87.2,12.719444444444443,269.8
2020/03/13 19:18:26.473000,2862.29,727.042343,8.37,87.1,14.269444444444444,272.65
2020/03/13 19:18:27.473000,2868.22,726.537031,8.33,87.1,16.9,274.89
2020/03/13 19:18:28.473000,2874.48,725.89414,8.28,87.1,15.53888888888889,276.34000000000003
2020/03/13 19:18:29.473000,2881.84,725.1504679999999,8.25,86.9,13.647222222222222,279.63
2020/03/13 19:18:30.475000,2891.1,724.512656,8.21,86.8,12.702777777777778,282.82
2020/03/13 19:18:31.473000,2896.15,724.095625,8.18,86.8,14.219444444444443,284.6
2020/03/13 19:18:32.473000,2902.33,723.139531,8.12,86.6,12.622222222222224,287.85
2020/03/13 19:18:33.474000,2911.09,722.719453,8.08,86.3,13.555555555555555,280.59000000000003
2020/03/13 19:18:34.474000,2918.38,722.167343,8.05,86.2,16.34722222222222,276.25
2020/03/13 19:18:35.474000,2925.82,721.4539840000001,7.99,86.0,14.78611111111111,278.3
2020/03/13 19:18:36.477000,2935.96,720.647343,7.97,85.8,12.41111111111111,282.75
2020/03/13 19:18:37.474000,2945.54,720.035781,7.92,85.5,12.072222222222223,283.46
2020/03/13 19:18:38.473000,2949.69,719.5307809999999,7.89,85.4,15.902777777777777,283.15999999999997
2020/03/13 19:18:39.476000,2957.52,718.754375,7.82,85.3,11.994444444444444,276.38
2020/03/13 19:18:40.473000,2963.59,718.157031,7.79,85.1,13.944444444444445,267.48
2020/03/13 19:18:41.473000,2971.4,717.496718,7.75,84.9,14.405555555555557,262.73
2020/03/13 19:18:42.474000,2977.43,717.021093,7.7,84.8,14.202777777777778,261.9
2020/03/13 19:18:43.474000,2982.84,716.2964059999999,7.67,84.7,13.55,263.06
2020/03/13 19:18:44.473000,2989.36,715.761562,7.62,84.7,14.155555555555557,267.76
2020/03/13 19:18:45.473000,2995.57,715.1820309999999,7.59,84.7,15.972222222222223,275.45
2020/03/13 19:18:46.473000,3001.95,714.595625,7.54,84.8,16.73888888888889,282.58
2020/03/13 19:18:47.473000,3006.69,714.026562,7.49,84.8,17.141666666666666,286.7
2020/03/13 19:18:48.473000,3012.1,713.473125,7.42,84.8,15.408333333333333,291.29
2020/03/13 19:18:49.474000,3021.94,712.548125,7.39,84.8,13.227777777777778,286.72
