Time,Height,P,T,RH,WS,WD
2018/08/27 07:33:24.187000,8123.6,377.499921875,-10.12,0.0,17.63888888888889,100.86000000000001
2018/08/27 07:33:25.187000,8129.94,377.315078125,-10.12,0.0,18.27777777777778,104.18
2018/08/27 07:33:26.187000,8135.87,377.10890625,-10.14,0.0,16.191666666666666,109.19
2018/08/27 07:33:27.187000,8141.11,376.824375,-10.17,0.0,16.716666666666665,112.57
2018/08/27 07:33:28.184000,8146.69,376.650625,-10.18,0.0,16.208333333333332,118.19
2018/08/27 07:33:29.185000,8150.86,376.49125,-10.17,0.0,15.102777777777778,123.49000000000001
2018/08/27 07:33:29.283000,8155.53,376.243554,-10.15,0.0,16.094444444444445,121.29000000000002
2018/08/27 07:33:31.187000,8161.57,375.8942578125,-10.17,0.0,16.441666666666666,113.64999999999998
2018/08/27 07:33:32.187000,8167.69,375.64640625,-10.19,0.0,15.91388888888889,105.87
2018/08/27 07:33:33.185000,8173.36,375.4230078125,-10.23,0.0,16.61388888888889,98.67000000000002
2018/08/27 07:33:34.186000,8179.23,375.168984375,-10.21,0.0,17.538888888888888,94.37
2018/08/27 07:33:35.186000,8183.69,374.9084765625,-10.22,0.0,19.12777777777778,92.49000000000001
2018/08/27 07:33:36.188000,8187.72,374.70265625,-10.24,0.0,20.191666666666666,89.81
2018/08/27 07:33:37.186000,8192.0,374.48203125,-10.24,0.0,18.919444444444444,92.48000000000002
2018/08/27 07:33:38.186000,8198.46,374.1477734375,-10.26,0.0,17.74722222222222,94.63999999999999
2018/08/27 07:33:39.185000,8204.06,373.852109375,-10.26,0.0,18.019444444444446,105.19999999999999
2018/08/27 07:33:40.186000,8210.75,373.52078125,-10.32,0.0,17.719444444444445,103.75
2018/08/27 07:33:41.187000,8217.77,373.1560546875,-10.4,0.0,16.675,105.67000000000002
2018/08/27 07:33:42.185000,8224.29,372.84421875,-10.48,0.0,16.63611111111111,98.63999999999999
2018/08/27 07:33:43.186000,8230.24,372.4959375,-10.52,0.0,19.419444444444444,98.25
2018/08/27 07:33:43.281000,8235.76,372.2358200000001,-10.54,0.0,19.655555555555555,93.64999999999998
2018/08/27 07:33:45.188000,8241.7,372.02234375,-10.56,0.0,22.086111111111112,89.95999999999998
2018/08/27 07:33:46.186000,8246.6,371.7363671875,-10.55,0.0,22.72222222222222,91.25
2018/08/27 07:33:47.187000,8251.27,371.506171875,-10.57,0.0,22.230555555555554,84.73000000000002
2018/08/27 07:33:48.187000,8255.57,371.432734375,-10.57,0.0,22.158333333333335,83.82
2018/08/27 07:33:49.185000,8260.76,371.1738671875,-10.57,0.0,22.311111111111114,85.17000000000002
2018/08/27 07:33:50.187000,8265.24,370.957265625,-10.56,0.0,21.5,87.36000000000001
2018/08/27 07:33:51.186000,8271.31,370.7212109375,-10.56,0.0,19.855555555555554,91.86000000000001
2018/08/27 07:33:52.185000,8278.1,370.47078125,-10.58,0.0,19.525,96.57999999999998
2018/08/27 07:33:53.188000,8281.49,370.2799609375,-10.57,0.0,18.894444444444446,103.42000000000002
2018/08/27 07:33:54.186000,8287.25,369.9026171875,-10.6,0.0,19.67222222222222,105.75
2018/08/27 07:33:55.185000,8293.15,369.6475,-10.66,0.0,17.45,106.18
2018/08/27 07:33:56.188000,8296.52,369.433984375,-10.65,0.0,15.202777777777778,103.66000000000003
2018/08/27 07:33:57.187000,8301.46,368.9841796875,-10.7,0.0,17.36111111111111,99.00999999999999
2018/08/27 07:33:58.185000,8309.48,368.6376953125,-10.77,0.0,16.558333333333334,102.37
2018/08/27 07:33:59.187000,8317.31,368.323203125,-10.82,0.0,16.8,99.64999999999998
2018/08/27 07:34:00.186000,8323.9,367.9700390625,-10.87,0.0,16.95,100.47000000000003
2018/08/27 07:34:01.185000,8328.61,367.7584765625,-10.92,0.0,15.641666666666667,95.01999999999998
2018/08/27 07:34:02.187000,8334.64,367.4326953125,-10.93,0.0,15.466666666666667,95.08999999999997
2018/08/27 07:34:03.185000,8340.48,367.1602734375,-10.94,0.0,13.23611111111111,82.26999999999998
2018/08/27 07:34:04.186000,8347.09,366.7766796875,-10.98,0.0,12.508333333333333,86.44999999999999
2018/08/27 07:34:05.187000,8354.42,366.5873828125,-10.99,0.0,12.227777777777778,85.16000000000003
2018/08/27 07:34:06.186000,8359.83,366.2228125,-11.0,0.0,13.097222222222223,90.54000000000002
2018/08/27 07:34:07.187000,8365.62,366.02375,-11.01,0.0,13.56388888888889,97.31
2018/08/27 07:34:08.186000,8371.91,365.6355078125,-11.04,0.0,16.11388888888889,96.08999999999997
2018/08/27 07:34:09.187000,8377.14,365.3709375,-11.04,0.0,19.04722222222222,102.80000000000001
2018/08/27 07:34:10.186000,8383.18,365.0808984375,-11.04,0.0,21.022222222222222,95.32999999999998
2018/08/27 07:34:11.187000,8389.38,364.7809765625,-11.06,0.0,22.52777777777778,93.17000000000002
2018/08/27 07:34:12.185000,8396.94,364.3077734375,-11.08,0.0,24.813888888888886,87.70999999999998
2018/08/27 07:34:13.187000,8407.82,364.013203125,-11.12,0.0,23.708333333333332,80.82
2018/08/27 07:34:14.186000,8416.63,363.5630078125,-11.14,0.0,23.469444444444445,81.16000000000003
2018/08/27 07:34:15.187000,8423.61,363.2772265625,-11.16,0.0,22.99722222222222,80.92000000000002
2018/08/27 07:34:16.186000,8429.27,363.0175,-11.16,0.0,18.86111111111111,84.25
2018/08/27 07:34:17.184000,8434.59,362.7739453125,-11.18,0.0,16.625,88.86000000000001
2018/08/27 07:34:18.186000,8441.31,362.583671875,-11.21,0.0,15.691666666666666,92.89999999999998
2018/08/27 07:34:19.185000,8445.9,362.313359375,-11.17,0.0,14.830555555555556,102.87
2018/08/27 07:34:20.187000,8450.41,362.230546875,-11.16,0.0,12.944444444444445,107.82999999999998
2018/08/27 07:34:21.185000,8454.4,361.8434765625,-11.16,0.0,13.094444444444443,99.37
2018/08/27 07:34:22.187000,8459.57,361.5298046875,-11.17,0.0,14.927777777777777,99.10000000000002
2018/08/27 07:34:23.185000,8464.81,361.2909765625,-11.14,0.0,15.308333333333334,92.33999999999997
2018/08/27 07:34:24.186000,8470.26,361.06984375,-11.16,0.0,15.738888888888889,80.94999999999999
2018/08/27 07:34:25.185000,8475.12,360.8896484375,-11.16,0.0,16.680555555555557,66.58000000000001
2018/08/27 07:34:26.187000,8478.68,360.6489453125,-11.12,0.0,17.719444444444445,67.94999999999999
2018/08/27 07:34:27.185000,8483.98,360.4215625,-11.1,0.0,18.141666666666666,60.349999999999994
2018/08/27 07:34:28.186000,8490.53,360.10296875,-11.1,0.0,18.444444444444446,70.84
2018/08/27 07:34:29.185000,8496.63,359.88328125,-11.1,0.0,18.133333333333333,70.25
2018/08/27 07:34:30.187000,8501.92,359.6428515625,-11.09,0.0,17.46388888888889,72.69999999999999
2018/08/27 07:34:31.185000,8508.0,359.3723828125,-11.08,0.0,18.344444444444445,79.75
2018/08/27 07:34:32.186000,8513.81,359.175546875,-11.08,0.0,15.83888888888889,72.80000000000001
2018/08/27 07:34:33.187000,8517.77,358.9043359375,-11.06,0.0,13.93888888888889,71.94999999999999
2018/08/27 07:34:34.185000,8522.2,358.6934375,-11.04,0.0,12.625,75.97999999999999
2018/08/27 07:34:35.185000,8525.44,358.58125,-11.02,0.0,12.227777777777778,80.77999999999997
2018/08/27 07:34:36.186000,8530.05,358.3295703125,-11.01,0.0,12.058333333333334,80.24000000000001
2018/08/27 07:34:37.184000,8535.88,358.06328125,-10.99,0.0,13.522222222222222,78.70999999999998
2018/08/27 07:34:38.186000,8542.87,357.6290625,-10.99,0.0,15.875,78.12
2018/08/27 07:34:39.187000,8548.46,357.4235546875,-11.02,0.0,16.26111111111111,76.85000000000002
2018/08/27 07:34:40.185000,8555.54,357.0694921875,-11.09,0.0,17.805555555555554,80.47000000000003
2018/08/27 07:34:41.186000,8562.54,356.8055078125,-11.12,0.0,17.344444444444445,75.50999999999999
2018/08/27 07:34:42.188000,8568.26,356.5353515625,-11.15,0.0,17.65277777777778,76.20999999999998
2018/08/27 07:34:43.185000,8573.36,356.322890625,-11.15,0.0,18.48611111111111,82.48000000000002
2018/08/27 07:34:44.187000,8578.82,356.124609375,-11.15,0.0,18.583333333333332,83.07
2018/08/27 07:34:45.185000,8582.74,355.9191796875,-11.13,0.0,19.255555555555553,83.87
2018/08/27 07:34:46.187000,8588.23,355.6158203125,-11.13,0.0,19.655555555555555,89.56
2018/08/27 07:34:46.277000,8596.52,355.270195,-11.15,0.0,19.19722222222222,87.58999999999997
2018/08/27 07:34:47.277000,8604.83,355.082695,-11.15,0.0,18.477777777777778,85.72000000000003
2018/08/27 07:34:48.278000,8610.89,354.728945,-11.14,0.0,16.180555555555557,81.36000000000001
2018/08/27 07:34:50.187000,8617.08,354.480859375,-11.21,0.0,14.61111111111111,75.78999999999999
2018/08/27 07:34:51.185000,8621.08,354.2500390625,-11.23,0.0,12.255555555555556,67.28
2018/08/27 07:34:52.186000,8625.79,353.991875,-11.25,0.0,10.483333333333333,62.68000000000001
2018/08/27 07:34:53.187000,8630.85,353.8284765625,-11.22,0.0,10.094444444444443,59.74000000000001
2018/08/27 07:34:54.184000,8635.39,353.5479296875,-11.22,0.0,11.497222222222224,68.33000000000001
2018/08/27 07:34:55.185000,8641.37,353.2357421875,-11.23,0.0,13.875,75.06
2018/08/27 07:34:56.186000,8647.9,352.9316015625,-11.27,0.0,15.31111111111111,65.6
2018/08/27 07:34:57.187000,8652.68,352.73390625,-11.26,0.0,16.008333333333333,67.37
2018/08/27 07:34:58.184000,8657.41,352.5145703125,-11.25,0.0,14.841666666666667,63.56999999999999
2018/08/27 07:34:59.186000,8661.59,352.21046875,-11.3,0.0,14.005555555555556,75.49000000000001
2018/08/27 07:35:00.186000,8667.22,351.93671875,-11.38,0.0,13.497222222222224,79.14999999999998
2018/08/27 07:35:01.187000,8672.57,351.6848828125,-11.38,0.0,13.244444444444444,84.10000000000002
2018/08/27 07:35:02.185000,8678.7,351.4114453125,-11.4,0.0,12.841666666666667,79.45999999999998
2018/08/27 07:35:03.187000,8684.86,351.125546875,-11.42,0.0,13.908333333333333,76.69
2018/08/27 07:35:04.185000,8691.51,350.799921875,-11.48,0.0,15.033333333333333,70.35
2018/08/27 07:35:05.187000,8697.94,350.5242578125,-11.51,0.0,15.930555555555555,63.0
2018/08/27 07:35:06.185000,8705.54,350.2379296875,-11.54,0.0,16.802777777777777,60.5
2018/08/27 07:35:06.278000,8709.81,350.060976,-11.54,0.0,16.672222222222224,58.610000000000014
2018/08/27 07:35:08.185000,8714.03,349.7305859375,-11.55,0.0,17.102777777777778,55.78999999999999
2018/08/27 07:35:09.186000,8719.27,349.5793359375,-11.58,0.0,15.783333333333333,52.66
2018/08/27 07:35:10.187000,8724.51,349.209375,-11.6,0.0,15.93611111111111,55.09
2018/08/27 07:35:10.278000,8728.65,349.104648,-11.61,0.0,14.330555555555556,53.91999999999999
2018/08/27 07:35:12.187000,8733.37,348.73984375,-11.61,0.0,16.02777777777778,61.860000000000014
2018/08/27 07:35:12.281000,8738.96,348.486328,-11.67,0.0,15.191666666666666,57.43000000000001
2018/08/27 07:35:14.187000,8745.63,348.1333984375,-11.69,0.0,16.35,59.71000000000001
2018/08/27 07:35:15.187000,8751.31,347.8858984375,-11.73,0.0,15.444444444444445,63.900000000000006
2018/08/27 07:35:16.185000,8756.79,347.5698046875,-11.78,0.0,18.20277777777778,71.00999999999999
2018/08/27 07:35:17.185000,8761.28,347.3541796875,-11.8,0.0,17.775,69.55000000000001
2018/08/27 07:35:18.187000,8767.83,347.0349609375,-11.85,0.0,18.586111111111112,81.44
2018/08/27 07:35:19.187000,8775.54,346.6696875,-11.91,0.0,20.3,89.04000000000002
2018/08/27 07:35:20.186000,8784.3,346.2295703125,-11.99,0.0,18.341666666666665,87.17000000000002
2018/08/27 07:35:21.186000,8791.63,346.081171875,-12.03,0.0,17.397222222222222,87.88
2018/08/27 07:35:22.187000,8797.35,345.861796875,-12.08,0.0,16.530555555555555,94.57
2018/08/27 07:35:23.185000,8802.91,345.5048828125,-12.12,0.0,15.494444444444444,101.19999999999999
2018/08/27 07:35:24.186000,8810.39,345.3069921875,-12.2,0.0,10.025,104.19
2018/08/27 07:35:24.279000,8816.64,344.813398,-12.28,0.0,9.080555555555554,114.57
2018/08/27 07:35:26.187000,8821.85,344.5732421875,-12.33,0.0,7.547222222222222,93.47000000000003
2018/08/27 07:35:27.186000,8827.04,344.3273828125,-12.4,0.0,7.502777777777778,84.07
2018/08/27 07:35:28.187000,8831.83,343.974765625,-12.45,0.0,7.2,66.41
2018/08/27 07:35:29.185000,8839.0,343.6097265625,-12.5,0.0,8.691666666666666,55.59
2018/08/27 07:35:30.186000,8847.53,343.2275,-12.6,0.0,11.197222222222223,44.28999999999999
2018/08/27 07:35:31.187000,8856.91,342.9445703125,-12.67,0.0,12.127777777777776,35.68000000000001
2018/08/27 07:35:32.186000,8864.91,342.6709765625,-12.73,0.0,11.902777777777777,48.25999999999999
2018/08/27 07:35:33.187000,8873.37,342.1976171875,-12.8,0.0,12.2,77.91000000000003
2018/08/27 07:35:34.186000,8883.08,341.766171875,-12.99,0.0,13.452777777777778,91.99000000000001
2018/08/27 07:35:35.188000,8892.93,341.1424609375,-13.11,0.0,13.894444444444444,103.23000000000002
2018/08/27 07:35:36.187000,8903.01,340.8112890625,-13.22,0.0,15.077777777777778,106.26999999999998
2018/08/27 07:35:37.186000,8911.1,340.622109375,-13.29,0.0,16.85,105.24000000000001
2018/08/27 07:35:38.185000,8916.13,340.4988671875,-13.34,0.0,13.530555555555557,98.88999999999999
2018/08/27 07:35:39.187000,8920.06,340.1775,-13.38,0.0,13.966666666666667,105.47000000000003
2018/08/27 07:35:40.186000,8923.3,339.9935546875,-13.41,0.0,13.908333333333333,108.69
2018/08/27 07:35:41.185000,8927.48,339.801640625,-13.44,0.0,14.022222222222222,106.23000000000002
2018/08/27 07:35:42.188000,8933.39,339.64703125,-13.48,0.0,14.605555555555556,97.27999999999997
2018/08/27 07:35:43.186000,8939.38,339.4409765625,-13.5,0.0,13.772222222222222,93.18
2018/08/27 07:35:44.185000,8944.38,339.1896875,-13.51,0.0,12.325,89.79000000000002
2018/08/27 07:35:45.186000,8947.33,339.013046875,-13.52,0.0,10.569444444444445,78.35000000000002
2018/08/27 07:35:46.187000,8951.31,338.77546875,-13.53,0.0,9.075,75.02000000000001
2018/08/27 07:35:47.187000,8956.8,338.5605078125,-13.53,0.0,7.911111111111111,82.18
2018/08/27 07:35:48.185000,8963.69,338.3129296875,-13.54,0.0,8.822222222222223,78.82999999999998
2018/08/27 07:35:49.185000,8969.39,338.0087890625,-13.57,0.0,10.0,85.10000000000002
2018/08/27 07:35:50.186000,8976.22,337.7295703125,-13.59,0.0,12.26388888888889,78.29000000000002
2018/08/27 07:35:51.186000,8983.1,337.5008984375,-13.66,0.0,12.927777777777777,98.27999999999997
2018/08/27 07:35:52.185000,8988.84,337.2483984375,-13.68,0.0,14.73611111111111,95.48000000000002
2018/08/27 07:35:53.185000,8994.78,336.8621875,-13.7,0.0,13.177777777777777,97.08999999999997
2018/08/27 07:35:53.278000,9000.44,336.567734,-13.73,0.0,14.094444444444443,97.61000000000001
2018/08/27 07:35:55.186000,9007.06,336.3711328125,-13.76,0.0,16.13888888888889,95.80000000000001
2018/08/27 07:35:56.185000,9013.8,336.090703125,-13.77,0.0,13.48611111111111,91.85000000000002
2018/08/27 07:35:57.185000,9020.58,335.8565234375,-13.76,0.0,13.805555555555555,92.51999999999998
2018/08/27 07:35:58.187000,9026.9,335.6044140625,-13.8,0.0,15.01388888888889,97.67000000000002
2018/08/27 07:35:59.186000,9035.39,335.2588671875,-13.83,0.0,12.272222222222222,92.30000000000001
2018/08/27 07:36:00.187000,9042.69,334.9728125,-13.88,0.0,10.808333333333334,100.33999999999997
2018/08/27 07:36:02.187000,9059.53,334.1187109375,-14.04,0.0,7.227777777777778,87.68
2018/08/27 07:36:02.396000,9050.49,334.526484,-13.95,0.0,9.433333333333334,101.94999999999999
2018/08/27 07:36:03.185000,9066.08,333.993046875,-14.1,0.0,7.488888888888889,95.41000000000003
2018/08/27 07:36:04.186000,9071.38,333.74921875,-14.11,0.0,6.183333333333334,93.42000000000002
2018/08/27 07:36:05.185000,9073.35,333.691640625,-14.13,0.0,3.9527777777777775,64.53
2018/08/27 07:36:06.186000,9077.1,333.2435546875,-14.14,0.0,2.8222222222222224,64.53
2018/08/27 07:36:07.187000,9081.76,333.1695703125,-14.17,0.0,5.311111111111112,68.28999999999999
2018/08/27 07:36:08.186000,9087.15,332.873359375,-14.19,0.0,6.6194444444444445,78.14999999999998
2018/08/27 07:36:09.187000,9092.53,332.683125,-14.18,0.0,8.875,88.27999999999997
2018/08/27 07:36:10.187000,9096.29,332.4356640625,-14.18,0.0,9.630555555555556,85.25
2018/08/27 07:36:11.185000,9100.6,332.1655078125,-14.22,0.0,11.458333333333334,77.51999999999998
2018/08/27 07:36:12.186000,9106.64,331.9201171875,-14.26,0.0,14.430555555555555,81.63999999999999
2018/08/27 07:36:13.187000,9114.67,331.6133203125,-14.28,0.0,12.925,81.25
2018/08/27 07:36:14.185000,9122.3,331.3076953125,-14.32,0.0,13.230555555555556,77.5
2018/08/27 07:36:15.187000,9129.9,330.978515625,-14.35,0.0,11.880555555555556,82.62
2018/08/27 07:36:16.188000,9138.61,330.709296875,-14.37,0.0,12.96388888888889,85.10000000000002
2018/08/27 07:36:17.187000,9144.36,330.457265625,-14.39,0.0,11.952777777777778,93.20999999999998
2018/08/27 07:36:18.185000,9149.57,330.2743359375,-14.41,0.0,12.261111111111111,101.19999999999999
2018/08/27 07:36:19.186000,9154.83,330.0515234375,-14.42,0.0,13.933333333333334,99.47000000000003
2018/08/27 07:36:20.186000,9160.12,329.76953125,-14.43,0.0,15.872222222222224,101.91000000000003
2018/08/27 07:36:21.187000,9166.07,329.5163671875,-14.44,0.0,13.66111111111111,97.89999999999998
2018/08/27 07:36:22.186000,9170.27,329.3266796875,-14.46,0.0,14.405555555555557,93.18
2018/08/27 07:36:23.186000,9174.36,329.0794921875,-14.46,0.0,13.547222222222222,81.48000000000002
2018/08/27 07:36:24.186000,9180.29,328.8171484375,-14.48,0.0,13.108333333333333,82.66000000000003
2018/08/27 07:36:25.186000,9184.64,328.5661328125,-14.51,0.0,14.46388888888889,83.5
2018/08/27 07:36:26.186000,9190.45,328.2883203125,-14.54,0.0,14.108333333333333,81.11000000000001
2018/08/27 07:36:27.186000,9197.8,328.01609375,-14.58,0.0,11.330555555555556,76.72000000000003
2018/08/27 07:36:28.184000,9205.69,327.67171875,-14.64,0.0,11.88888888888889,85.85000000000002
2018/08/27 07:36:29.185000,9214.64,327.285703125,-14.73,0.0,11.772222222222222,95.38999999999999
2018/08/27 07:36:30.185000,9223.46,327.0044921875,-14.83,0.0,10.675,96.36000000000001
2018/08/27 07:36:31.185000,9229.8,326.8622265625,-14.84,0.0,9.558333333333334,105.48000000000002
2018/08/27 07:36:31.278000,9235.82,326.643632,-14.86,0.0,10.619444444444444,114.74000000000001
2018/08/27 07:36:33.187000,9241.0,326.4144140625,-14.89,0.0,12.06111111111111,113.36000000000001
2018/08/27 07:36:34.187000,9246.37,326.1459765625,-14.92,0.0,11.275,113.08999999999997
2018/08/27 07:36:35.185000,9252.42,325.7816796875,-14.97,0.0,9.316666666666666,106.5
2018/08/27 07:36:35.276000,9260.49,325.425859,-15.01,0.0,8.994444444444445,95.44
2018/08/27 07:36:37.187000,9267.87,325.0754296875,-15.15,0.0,9.344444444444443,86.95999999999998
2018/08/27 07:36:38.186000,9273.98,324.8649609375,-15.22,0.0,8.436111111111112,85.31
2018/08/27 07:36:39.185000,9279.24,324.54703125,-15.25,0.0,8.277777777777779,67.86000000000001
2018/08/27 07:36:40.187000,9284.99,324.394921875,-15.27,0.0,6.602777777777778,85.25999999999999
2018/08/27 07:36:41.185000,9290.65,323.931171875,-15.32,0.0,8.144444444444444,95.56
2018/08/27 07:36:42.188000,9297.88,323.6934375,-15.38,0.0,6.833333333333333,104.39999999999998
2018/08/27 07:36:43.187000,9303.89,323.5165625,-15.42,0.0,7.344444444444445,117.54000000000002
2018/08/27 07:36:44.186000,9308.66,323.1353125,-15.44,0.0,8.730555555555556,105.07999999999998
2018/08/27 07:36:45.188000,9314.42,322.8491015625,-15.48,0.0,8.9,85.24000000000001
2018/08/27 07:36:46.187000,9320.67,322.59015625,-15.58,0.0,9.158333333333333,78.02999999999997
2018/08/27 07:36:47.186000,9326.37,322.404296875,-15.61,0.0,9.95,63.81999999999999
2018/08/27 07:36:48.185000,9332.45,322.114609375,-15.63,0.0,10.625,62.78999999999999
2018/08/27 07:36:49.186000,9341.12,321.86921875,-15.68,0.0,7.911111111111111,49.03999999999999
2018/08/27 07:36:50.187000,9350.52,321.4295703125,-15.76,0.0,8.847222222222223,71.57
2018/08/27 07:36:51.187000,9361.05,321.13109375,-15.82,0.0,9.094444444444445,63.00999999999999
2018/08/27 07:36:52.188000,9367.35,320.9564453125,-15.89,0.0,8.85,67.56
2018/08/27 07:36:53.186000,9372.21,320.655234375,-15.95,0.0,9.294444444444444,79.29000000000002
2018/08/27 07:36:53.276000,9377.67,320.310859,-16.03,0.0,11.355555555555556,78.70999999999998
2018/08/27 07:36:55.186000,9384.34,320.047421875,-16.07,0.0,10.127777777777776,58.620000000000005
2018/08/27 07:36:56.185000,9390.05,319.96484375,-16.09,0.0,10.091666666666667,53.41
2018/08/27 07:36:57.187000,9394.12,319.6191796875,-16.12,0.0,9.96388888888889,57.96000000000001
2018/08/27 07:36:58.185000,9397.91,319.401015625,-16.12,0.0,10.91111111111111,62.120000000000005
2018/08/27 07:36:59.188000,9403.46,319.0815234375,-16.15,0.0,11.344444444444443,67.53999999999999
2018/08/27 07:37:00.186000,9410.25,318.8459375,-16.18,0.0,8.3,58.56999999999999
2018/08/27 07:37:01.185000,9415.72,318.64109375,-16.22,0.0,8.783333333333333,82.87
2018/08/27 07:37:02.187000,9421.45,318.3895703125,-16.28,0.0,9.966666666666667,86.61000000000001
2018/08/27 07:37:03.186000,9427.55,318.0970703125,-16.33,0.0,12.097222222222223,89.97000000000003
2018/08/27 07:37:04.184000,9433.54,317.84171875,-16.34,0.0,12.26388888888889,87.45999999999998
2018/08/27 07:37:05.186000,9438.75,317.5961328125,-16.35,0.0,13.113888888888889,93.91000000000003
2018/08/27 07:37:06.187000,9442.56,317.366484375,-16.34,0.0,12.5,97.17000000000002
2018/08/27 07:37:07.186000,9447.35,317.1198828125,-16.36,0.0,11.325,98.63
2018/08/27 07:37:08.187000,9453.68,316.8196875,-16.4,0.0,12.2,96.93
2018/08/27 07:37:08.276000,9461.91,316.617734,-16.42,0.0,11.56388888888889,87.08999999999997
2018/08/27 07:37:11.187000,9474.37,316.0097265625,-16.58,0.0,9.03888888888889,59.77000000000001
2018/08/27 07:37:11.394000,9467.55,316.277031,-16.47,0.0,9.516666666666667,74.56
2018/08/27 07:37:12.186000,9482.01,315.7583984375,-16.61,0.0,8.497222222222222,41.81
2018/08/27 07:37:13.185000,9491.17,315.361015625,-16.66,0.0,10.141666666666667,46.47
2018/08/27 07:37:14.187000,9499.4,315.0864453125,-16.65,0.0,10.291666666666666,48.66
2018/08/27 07:37:15.186000,9505.19,314.9175,-16.7,0.0,9.55,47.50999999999999
2018/08/27 07:37:16.184000,9511.95,314.5796875,-16.76,0.0,12.555555555555555,79.55000000000001
2018/08/27 07:37:17.187000,9519.45,314.2382421875,-16.83,0.0,12.261111111111111,85.94999999999999
2018/08/27 07:37:18.185000,9527.12,313.931328125,-16.88,0.0,12.655555555555557,96.50999999999999
2018/08/27 07:37:19.185000,9533.08,313.6987109375,-16.91,0.0,13.430555555555555,98.11000000000001
2018/08/27 07:37:20.187000,9537.8,313.456171875,-16.94,0.0,12.652777777777777,106.07
2018/08/27 07:37:21.186000,9543.56,313.2634375,-16.99,0.0,13.18888888888889,107.57
2018/08/27 07:37:22.184000,9548.07,313.002265625,-17.04,0.0,12.947222222222223,114.69999999999999
2018/08/27 07:37:23.187000,9552.07,312.8021875,-17.07,0.0,11.01388888888889,117.33999999999997
2018/08/27 07:37:24.186000,9557.68,312.504453125,-17.12,0.0,7.2555555555555555,119.27999999999997
2018/08/27 07:37:25.187000,9564.66,312.3059765625,-17.16,0.0,5.919444444444445,122.69999999999999
2018/08/27 07:37:26.185000,9569.31,312.185625,-17.18,0.0,4.677777777777778,117.02999999999997
2018/08/27 07:37:27.187000,9575.02,311.806875,-17.23,0.0,6.063888888888888,84.50999999999999
2018/08/27 07:37:28.185000,9581.92,311.3765234375,-17.33,0.0,9.43888888888889,87.87
2018/08/27 07:37:29.187000,9592.01,311.0429296875,-17.48,0.0,10.394444444444444,77.38
2018/08/27 07:37:30.185000,9600.97,310.61765625,-17.61,0.0,11.627777777777776,74.61000000000001
2018/08/27 07:37:31.188000,9609.33,310.4051953125,-17.67,0.0,11.425,64.44999999999999
2018/08/27 07:37:31.277000,9615.45,310.149257,-17.73,0.0,11.644444444444444,55.66999999999999
2018/08/27 07:37:33.186000,9622.58,309.9726953125,-17.77,0.0,12.133333333333333,56.620000000000005
2018/08/27 07:37:34.185000,9628.65,309.436171875,-17.84,0.0,8.897222222222222,48.889999999999986
2018/08/27 07:37:35.186000,9637.14,309.1966796875,-17.9,0.0,6.641666666666667,46.06999999999999
2018/08/27 07:37:36.187000,9641.81,309.14109375,-17.95,0.0,4.836111111111111,42.68000000000001
2018/08/27 07:37:37.187000,9646.58,308.7605078125,-17.97,0.0,5.916666666666667,49.77000000000001
2018/08/27 07:37:38.185000,9651.18,308.6148828125,-18.01,0.0,7.025,72.78
2018/08/27 07:37:39.185000,9656.29,308.38328125,-18.04,0.0,9.172222222222222,71.83000000000001
2018/08/27 07:37:40.186000,9662.21,308.1483203125,-18.11,0.0,12.1,83.13999999999999
2018/08/27 07:37:41.187000,9670.54,307.953515625,-18.13,0.0,12.872222222222224,81.24000000000001
2018/08/27 07:37:42.187000,9676.33,307.8289453125,-18.14,0.0,13.325,87.82
2018/08/27 07:37:43.187000,9682.02,307.5805859375,-18.17,0.0,14.152777777777777,90.04000000000002
2018/08/27 07:37:44.187000,9687.5,307.3353125,-18.19,0.0,10.980555555555556,92.13
2018/08/27 07:37:45.187000,9692.8,306.93125,-18.27,0.0,9.433333333333334,84.08999999999997
2018/08/27 07:37:46.185000,9698.81,306.706328125,-18.36,0.0,7.45,91.80000000000001
2018/08/27 07:37:47.185000,9706.09,306.3916015625,-18.42,0.0,6.227777777777778,85.64999999999998
2018/08/27 07:37:48.185000,9713.18,306.0295703125,-18.5,0.0,6.116666666666666,88.92000000000002
2018/08/27 07:37:49.185000,9719.29,305.7990234375,-18.54,0.0,8.58888888888889,74.88999999999999
2018/08/27 07:37:50.187000,9724.85,305.6022265625,-18.62,0.0,10.027777777777777,81.92000000000002
2018/08/27 07:37:51.187000,9729.77,305.341875,-18.66,0.0,13.272222222222222,79.56
2018/08/27 07:37:52.187000,9736.4,305.251484375,-18.67,0.0,13.891666666666667,79.19999999999999
2018/08/27 07:37:53.187000,9742.0,304.9715625,-18.67,0.0,12.65,87.02999999999997
2018/08/27 07:37:54.187000,9747.88,304.7339453125,-18.71,0.0,13.280555555555557,95.63999999999999
2018/08/27 07:37:55.186000,9752.5,304.5046484375,-18.71,0.0,11.791666666666666,97.45999999999998
2018/08/27 07:37:56.188000,9758.01,304.205078125,-18.75,0.0,12.21388888888889,108.98000000000002
2018/08/27 07:37:57.185000,9765.96,303.8803125,-18.85,0.0,9.019444444444444,94.32
2018/08/27 07:37:58.186000,9774.94,303.5962890625,-18.94,0.0,6.425,72.16
