Time,Height,P,T,RH,WS,WD
2018/08/27 13:48:12.189000,4449.96,599.6598828125,13.59,57.5,6.544444444444445,156.8
2018/08/27 13:48:13.191000,4453.35,599.4378515625,13.62,57.8,7.475,156.64999999999998
2018/08/27 13:48:14.189000,4458.05,599.096328125,13.6,57.9,6.758333333333334,159.82999999999998
2018/08/27 13:48:15.190000,4462.96,598.8567578125,13.62,58.0,7.361111111111112,150.18
2018/08/27 13:48:16.191000,4467.81,598.441875,13.58,58.2,7.025,149.69
2018/08/27 13:48:17.188000,4472.22,598.11140625,13.54,58.4,7.616666666666666,156.33999999999997
2018/08/27 13:48:18.189000,4477.2,597.8030859375,13.46,58.5,6.961111111111111,138.89999999999998
2018/08/27 13:48:19.189000,4478.8,597.5765234375,13.45,58.5,7.283333333333333,145.85000000000002
2018/08/27 13:48:20.189000,4482.57,597.2780078125,13.44,58.5,7.447222222222222,135.37
2018/08/27 13:48:21.189000,4486.23,597.0100390625,13.48,58.6,8.766666666666667,130.02999999999997
2018/08/27 13:48:22.189000,4490.81,596.7467578125,13.51,58.4,7.886111111111111,137.07
2018/08/27 13:48:23.188000,4495.5,596.414921875,13.55,58.2,8.094444444444445,135.56
2018/08/27 13:48:24.189000,4499.6,596.21546875,13.58,58.1,7.602777777777778,142.51
2018/08/27 13:48:25.191000,4502.77,595.8723828125,13.59,57.8,6.15,136.89
2018/08/27 13:48:26.190000,4505.48,595.6650390625,13.57,57.7,5.830555555555555,142.61
2018/08/27 13:48:27.190000,4505.02,595.443125,13.6,57.6,5.544444444444445,139.16000000000003
2018/08/27 13:48:28.189000,4506.66,595.1799609375,13.61,57.5,5.483333333333333,140.02999999999997
2018/08/27 13:48:29.190000,4509.46,595.0108203125,13.68,57.4,5.405555555555555,130.63
2018/08/27 13:48:30.189000,4512.89,594.7332421875,13.72,57.2,4.549999999999999,130.93
2018/08/27 13:48:31.191000,4516.01,594.514609375,13.74,57.2,5.402777777777778,129.61
2018/08/27 13:48:32.190000,4519.63,594.2019921875,13.77,56.8,4.444444444444445,124.72000000000003
2018/08/27 13:48:33.190000,4523.76,593.983515625,13.78,56.8,6.069444444444445,125.88999999999999
2018/08/27 13:48:34.188000,4527.01,593.621484375,13.78,56.7,6.425,125.83999999999997
2018/08/27 13:48:35.190000,4532.55,593.3853125,13.74,56.7,6.769444444444445,138.14
2018/08/27 13:48:36.188000,4536.2,592.964296875,13.71,56.7,8.275,136.85000000000002
2018/08/27 13:48:37.190000,4541.14,592.6516796875,13.65,56.7,8.280555555555555,143.5
2018/08/27 13:48:38.190000,4547.88,592.323203125,13.66,56.6,8.205555555555556,137.35000000000002
2018/08/27 13:48:39.190000,4553.67,591.908671875,13.58,57.0,8.511111111111111,147.18
2018/08/27 13:48:40.190000,4558.19,591.58015625,13.5,56.9,6.938888888888888,150.01
2018/08/27 13:48:41.190000,4563.4,591.1845703125,13.42,57.0,7.519444444444445,142.89999999999998
2018/08/27 13:48:42.189000,4567.61,590.9089453125,13.42,57.2,8.569444444444445,141.64999999999998
2018/08/27 13:48:43.189000,4571.44,590.5996875,13.37,57.2,9.302777777777777,154.97000000000003
2018/08/27 13:48:44.191000,4579.9,590.283984375,13.36,57.3,8.705555555555556,150.07999999999998
2018/08/27 13:48:45.189000,4581.25,590.09890625,13.36,57.2,9.416666666666666,142.56
2018/08/27 13:48:46.190000,4584.42,589.7578515625,13.38,57.2,8.058333333333334,139.05
2018/08/27 13:48:47.191000,4586.29,589.4678515625,13.28,57.2,6.461111111111111,132.89999999999998
2018/08/27 13:48:48.191000,4591.42,589.1442578125,13.25,57.4,6.6,130.23000000000002
2018/08/27 13:48:49.190000,4595.88,588.81921875,13.21,57.4,5.672222222222222,130.64
2018/08/27 13:48:50.190000,4600.47,588.414453125,13.14,57.3,6.077777777777778,129.26
2018/08/27 13:48:51.024000,4610.3,587.465078,12.95,57.9,7.041666666666667,122.45999999999998
2018/08/27 13:48:51.189000,4604.91,587.8870703125,13.02,57.7,7.386111111111111,123.44
2018/08/27 13:48:53.190000,4616.77,587.15453125,12.88,58.0,7.627777777777778,119.94999999999999
2018/08/27 13:48:54.189000,4622.62,586.8580859375,12.88,58.0,8.047222222222222,117.22000000000003
2018/08/27 13:48:55.191000,4628.82,586.517109375,12.84,58.0,9.322222222222223,119.72000000000003
2018/08/27 13:48:56.188000,4633.24,586.204765625,12.82,57.8,9.9,125.12
2018/08/27 13:48:57.191000,4637.75,585.8336328125,12.78,57.7,9.644444444444444,139.86
2018/08/27 13:48:58.189000,4642.84,585.5278515625,12.76,57.9,8.519444444444444,149.64999999999998
2018/08/27 13:48:59.188000,4649.26,585.1266015625,12.71,57.7,6.338888888888889,154.43
2018/08/27 13:49:00.191000,4655.31,584.82875,12.67,57.7,5.205555555555555,143.36
2018/08/27 13:49:01.189000,4661.61,584.4369140625,12.63,57.7,6.722222222222222,137.91000000000003
2018/08/27 13:49:02.191000,4667.81,584.0200390625,12.5,58.0,7.488888888888889,148.82999999999998
2018/08/27 13:49:03.190000,4673.8,583.636328125,12.4,58.2,7.5055555555555555,156.10000000000002
2018/08/27 13:49:04.189000,4679.48,583.23359375,12.34,58.3,6.463888888888889,159.08999999999997
2018/08/27 13:49:05.189000,4684.51,582.7863671875,12.3,58.4,5.152777777777778,163.33999999999997
2018/08/27 13:49:06.189000,4689.86,582.4060546875,12.25,58.5,3.05,162.29000000000002
2018/08/27 13:49:07.191000,4692.77,582.011328125,12.21,58.6,1.8972222222222221,149.31
2018/08/27 13:49:08.189000,4696.64,581.7169140625,12.22,58.6,2.0611111111111113,142.32
2018/08/27 13:49:09.189000,4699.48,581.4539453125,12.21,58.6,2.838888888888889,116.08999999999997
2018/08/27 13:49:10.192000,4703.3,581.1119140625,12.2,58.7,4.111111111111111,101.57999999999998
2018/08/27 13:49:11.191000,4707.12,580.742734375,12.19,58.7,5.5055555555555555,95.67000000000002
2018/08/27 13:49:12.190000,4713.8,580.3303125,12.17,58.6,6.497222222222222,110.75
2018/08/27 13:49:13.189000,4718.76,579.967734375,12.14,58.8,8.127777777777778,126.63999999999999
2018/08/27 13:49:14.191000,4722.13,579.68453125,12.12,58.9,9.052777777777779,136.69
2018/08/27 13:49:15.191000,4728.07,579.32328125,12.11,58.9,10.433333333333334,151.07
2018/08/27 13:49:16.190000,4734.42,578.8634765625,12.06,59.0,9.855555555555556,172.94
2018/08/27 13:49:17.190000,4737.83,578.59625,12.03,59.0,8.1,167.31
2018/08/27 13:49:18.189000,4741.83,578.33078125,12.04,58.9,7.627777777777778,174.51999999999998
2018/08/27 13:49:19.191000,4747.54,577.8534765625,11.97,59.0,6.452777777777778,169.54000000000002
2018/08/27 13:49:20.190000,4754.68,577.4496875,11.89,59.1,5.186111111111112,165.01999999999998
2018/08/27 13:49:21.190000,4759.83,577.1016015625,11.82,59.3,5.127777777777778,164.39999999999998
2018/08/27 13:49:22.189000,4764.2,576.7835546875,11.78,59.5,3.3527777777777774,155.36
2018/08/27 13:49:23.189000,4768.62,576.2639453125,11.74,59.5,2.5166666666666666,154.49
2018/08/27 13:49:24.189000,4773.74,575.8553515625,11.67,59.4,2.886111111111111,168.33999999999997
2018/08/27 13:49:25.189000,4777.98,575.628046875,11.68,59.3,3.3333333333333335,166.63
2018/08/27 13:49:26.188000,4782.66,575.2653125,11.64,59.2,5.686111111111112,185.34
2018/08/27 13:49:27.189000,4788.11,574.993515625,11.65,59.3,6.172222222222222,183.83
2018/08/27 13:49:28.190000,4793.13,574.563046875,11.63,59.2,6.769444444444445,178.72000000000003
2018/08/27 13:49:29.189000,4798.89,574.22125,11.61,59.2,7.341666666666667,169.94
2018/08/27 13:49:30.190000,4805.53,573.71765625,11.52,59.2,6.019444444444445,153.95
2018/08/27 13:49:31.190000,4812.44,573.121875,11.32,59.3,5.116666666666666,144.13
2018/08/27 13:49:32.191000,4821.34,572.5159765625,11.17,59.8,5.183333333333334,143.8
2018/08/27 13:49:33.191000,4828.73,572.0985546875,11.05,60.2,4.438888888888888,152.37
2018/08/27 13:49:34.189000,4834.3,571.646328125,10.9,60.3,6.258333333333334,144.55
2018/08/27 13:49:35.190000,4839.82,571.299375,10.81,60.7,5.616666666666666,137.16000000000003
2018/08/27 13:49:36.190000,4844.86,571.0007421875,10.8,61.1,3.8305555555555557,135.07999999999998
2018/08/27 13:49:37.190000,4851.18,570.5623828125,10.74,61.4,4.011111111111111,167.05
2018/08/27 13:49:38.190000,4857.09,570.1905859375,10.73,61.5,5.741666666666666,184.77
2018/08/27 13:49:39.188000,4863.48,569.612578125,10.65,61.7,6.561111111111112,189.65
2018/08/27 13:49:40.191000,4868.96,569.13109375,10.61,61.6,5.558333333333334,171.62
2018/08/27 13:49:41.190000,4877.89,568.75171875,10.58,61.7,4.813888888888888,167.86
2018/08/27 13:49:42.191000,4885.44,568.4323046875,10.55,61.9,4.836111111111111,167.55
2018/08/27 13:49:43.190000,4891.73,568.012265625,10.49,62.0,2.7472222222222222,169.81
2018/08/27 13:49:44.191000,4894.83,567.7751171875,10.49,62.2,3.775,170.33999999999997
2018/08/27 13:49:45.192000,4899.89,567.488046875,10.49,62.3,3.4972222222222222,164.64999999999998
2018/08/27 13:49:46.191000,4903.69,567.1625390625,10.49,62.4,4.886111111111111,164.04000000000002
2018/08/27 13:49:47.190000,4908.75,566.81984375,10.47,62.3,5.483333333333333,163.60000000000002
2018/08/27 13:49:48.191000,4913.91,566.5315234375,10.47,62.3,5.047222222222222,162.31
2018/08/27 13:49:49.189000,4918.58,566.2079296875,10.44,62.3,5.166666666666667,157.36
2018/08/27 13:49:50.189000,4918.09,565.93234375,10.44,62.4,6.358333333333333,150.94
2018/08/27 13:49:51.191000,4924.54,565.600625,10.42,62.4,5.925,161.02999999999997
2018/08/27 13:49:52.189000,4930.72,565.2975390625,10.43,62.4,4.611111111111112,161.79000000000002
2018/08/27 13:49:53.191000,4935.61,564.9793359375,10.4,62.5,6.05,161.99
2018/08/27 13:49:54.189000,4939.53,564.7112109375,10.43,62.5,5.566666666666666,168.51999999999998
2018/08/27 13:49:55.191000,4945.5,564.389921875,10.42,62.5,5.213888888888889,160.58999999999997
2018/08/27 13:49:56.191000,4949.88,564.161640625,10.44,62.5,5.738888888888889,163.23000000000002
2018/08/27 13:49:57.188000,4954.38,563.7748828125,10.42,62.4,4.736111111111112,159.73000000000002
2018/08/27 13:49:58.191000,4957.98,563.53203125,10.43,62.5,6.127777777777778,165.07
2018/08/27 13:49:59.190000,4963.55,563.153046875,10.43,62.4,4.852777777777778,165.87
2018/08/27 13:50:00.190000,4968.21,562.8948046875,10.44,62.5,6.480555555555555,167.52999999999997
2018/08/27 13:50:01.190000,4974.12,562.4907421875,10.42,62.4,5.166666666666667,168.31
2018/08/27 13:50:02.191000,4976.1,562.19078125,10.47,62.4,6.319444444444445,173.39999999999998
2018/08/27 13:50:03.190000,4979.93,561.8323046875,10.5,62.2,5.272222222222222,173.58999999999997
2018/08/27 13:50:04.191000,4983.57,561.589453125,10.55,62.1,5.725,179.51999999999998
2018/08/27 13:50:05.189000,4987.65,561.2327734375,10.55,62.0,5.033333333333333,178.57999999999998
2018/08/27 13:50:06.189000,4993.32,560.9548046875,10.6,61.7,5.611111111111112,182.35
2018/08/27 13:50:07.190000,4999.24,560.644609375,10.59,61.6,6.197222222222222,171.01999999999998
2018/08/27 13:50:08.189000,5004.25,560.26546875,10.59,61.3,5.5055555555555555,170.69
2018/08/27 13:50:09.189000,5009.75,559.876015625,10.51,61.3,6.402777777777778,170.2
2018/08/27 13:50:10.191000,5015.1,559.481015625,10.5,61.3,5.8694444444444445,168.88
2018/08/27 13:50:11.191000,5018.96,559.2280859375,10.49,61.3,6.633333333333334,169.73000000000002
2018/08/27 13:50:12.189000,5024.2,558.8539453125,10.45,61.3,5.661111111111111,167.29000000000002
2018/08/27 13:50:13.190000,5027.83,558.5533984375,10.4,61.4,6.4944444444444445,167.20999999999998
2018/08/27 13:50:14.022000,5039.75,557.867578,10.32,61.5,6.152777777777778,167.22000000000003
2018/08/27 13:50:14.190000,5033.49,558.1255859375,10.36,61.4,5.677777777777778,164.56
2018/08/27 13:50:16.190000,5045.75,557.4976953125,10.33,61.4,4.636111111111111,167.32999999999998
2018/08/27 13:50:17.190000,5049.32,557.16796875,10.34,61.6,5.777777777777778,165.54000000000002
2018/08/27 13:50:18.191000,5055.58,556.706875,10.29,61.5,4.783333333333333,163.10000000000002
2018/08/27 13:50:19.191000,5061.14,556.431328125,10.33,61.5,4.730555555555555,162.64
2018/08/27 13:50:20.189000,5066.28,556.0753125,10.36,61.3,5.172222222222222,159.47000000000003
2018/08/27 13:50:21.189000,5072.3,555.7304296875,10.41,61.3,6.088888888888889,159.17000000000002
2018/08/27 13:50:22.190000,5077.35,555.348515625,10.42,61.1,6.311111111111112,155.3
2018/08/27 13:50:23.190000,5082.49,555.043984375,10.45,61.0,7.116666666666666,149.95
2018/08/27 13:50:24.191000,5087.68,554.6843359375,10.47,60.8,6.1305555555555555,152.14
2018/08/27 13:50:25.191000,5090.36,554.3985546875,10.5,60.7,6.952777777777778,154.14
2018/08/27 13:50:26.022000,5099.26,553.757812,10.54,60.4,6.016666666666667,160.85000000000002
2018/08/27 13:50:26.190000,5095.2,554.061171875,10.5,60.5,5.433333333333334,161.49
2018/08/27 13:50:28.191000,5104.48,553.413984375,10.51,59.9,4.469444444444445,164.87
2018/08/27 13:50:29.189000,5109.6,553.0699609375,10.46,59.8,4.852777777777778,166.01999999999998
2018/08/27 13:50:30.191000,5114.58,552.7503125,10.46,59.6,3.388888888888889,167.75
2018/08/27 13:50:31.191000,5119.74,552.422734375,10.48,59.6,3.9027777777777777,175.51999999999998
2018/08/27 13:50:32.191000,5125.28,552.11828125,10.5,59.6,4.6,173.97000000000003
2018/08/27 13:50:33.191000,5130.27,551.782265625,10.52,59.4,4.266666666666667,171.60000000000002
2018/08/27 13:50:34.190000,5134.43,551.5326953125,10.5,59.3,5.4,167.17000000000002
2018/08/27 13:50:35.189000,5138.94,551.1593359375,10.46,59.1,5.15,159.75
2018/08/27 13:50:36.191000,5142.43,550.90328125,10.43,59.1,6.297222222222222,160.2
2018/08/27 13:50:37.189000,5146.6,550.495390625,10.46,59.1,6.363888888888889,156.04000000000002
2018/08/27 13:50:38.190000,5151.7,550.2023046875,10.47,59.0,5.327777777777778,158.14999999999998
2018/08/27 13:50:39.190000,5157.12,549.825859375,10.41,59.0,6.072222222222222,160.51999999999998
2018/08/27 13:50:40.191000,5161.8,549.5176953125,10.38,58.8,5.208333333333333,166.44
2018/08/27 13:50:41.189000,5166.74,549.16015625,10.4,58.8,5.752777777777778,177.26
2018/08/27 13:50:42.189000,5171.52,548.889140625,10.41,58.8,4.361111111111112,177.79000000000002
2018/08/27 13:50:43.191000,5177.85,548.4861328125,10.45,58.8,5.033333333333333,178.72000000000003
2018/08/27 13:50:44.191000,5182.66,548.2526171875,10.46,58.9,5.469444444444445,173.22000000000003
2018/08/27 13:50:45.190000,5190.73,547.867421875,10.5,58.6,4.997222222222222,179.19
2018/08/27 13:50:46.189000,5194.88,547.600625,10.52,58.5,5.580555555555555,176.06
2018/08/27 13:50:47.190000,5200.03,547.2591015625,10.47,58.6,5.088888888888889,172.07999999999998
2018/08/27 13:50:48.190000,5204.23,546.8508984375,10.38,58.6,5.813888888888888,166.39
2018/08/27 13:50:49.190000,5210.26,546.48359375,10.38,58.7,6.552777777777778,155.57
2018/08/27 13:50:50.022000,5220.2,545.749062,10.37,58.8,6.647222222222222,157.32
2018/08/27 13:50:50.191000,5215.18,546.162890625,10.4,58.7,5.961111111111111,158.2
2018/08/27 13:50:52.189000,5225.11,545.3994921875,10.32,58.7,5.9944444444444445,161.8
2018/08/27 13:50:53.957000,5229.99,545.000781,10.31,58.8,6.552777777777778,164.83999999999997
2018/08/27 13:50:54.192000,5234.69,544.6799609375,10.2,58.7,5.919444444444445,165.11
2018/08/27 13:50:55.191000,5238.53,544.383203125,10.22,58.9,7.0055555555555555,165.36
2018/08/27 13:50:56.191000,5244.28,544.034140625,10.15,58.8,6.341666666666667,166.14999999999998
2018/08/27 13:50:57.189000,5247.91,543.674921875,10.19,58.9,7.177777777777778,172.74
2018/08/27 13:50:58.190000,5252.72,543.302109375,10.16,58.8,7.169444444444445,173.89
2018/08/27 13:50:59.189000,5258.7,542.921796875,10.18,58.8,7.866666666666666,166.07999999999998
2018/08/27 13:51:00.190000,5264.06,542.60328125,10.15,58.8,6.15,160.01999999999998
2018/08/27 13:51:01.190000,5270.9,542.2591015625,10.15,58.8,6.411111111111111,153.07999999999998
2018/08/27 13:51:02.191000,5276.07,541.9205859375,10.15,58.8,6.3805555555555555,147.79000000000002
2018/08/27 13:51:03.190000,5281.99,541.585625,10.15,58.8,5.983333333333333,147.85000000000002
2018/08/27 13:51:04.189000,5286.48,541.30890625,10.15,58.8,6.447222222222222,148.75
2018/08/27 13:51:05.190000,5291.99,540.899765625,10.1,58.5,4.138888888888889,152.37
2018/08/27 13:51:06.192000,5296.38,540.5774609375,10.03,58.6,6.761111111111111,160.91000000000003
2018/08/27 13:51:07.191000,5301.56,540.1878125,9.95,58.4,5.286111111111111,162.39999999999998
2018/08/27 13:51:08.192000,5305.21,539.904453125,9.95,58.5,6.563888888888888,167.48000000000002
2018/08/27 13:51:09.191000,5310.32,539.4955078125,9.92,58.4,5.525,167.57999999999998
2018/08/27 13:51:10.189000,5313.05,539.236328125,9.93,58.4,6.825,171.7
2018/08/27 13:51:11.191000,5318.92,538.8769921875,9.89,58.4,6.302777777777778,165.43
2018/08/27 13:51:12.190000,5324.35,538.532578125,9.85,58.4,6.705555555555555,166.74
2018/08/27 13:51:13.189000,5329.67,538.1462890625,9.79,58.6,6.316666666666666,158.26999999999998
2018/08/27 13:51:14.191000,5334.83,537.8381640625,9.76,58.6,6.113888888888889,164.95
2018/08/27 13:51:15.191000,5339.55,537.4608203125,9.75,58.7,6.947222222222222,157.31
2018/08/27 13:51:16.190000,5343.97,537.199375,9.76,58.7,6.036111111111111,162.11
2018/08/27 13:51:17.189000,5350.97,536.81390625,9.75,58.8,7.308333333333334,161.01999999999998
2018/08/27 13:51:18.189000,5356.26,536.468515625,9.7,58.6,6.219444444444445,165.57999999999998
2018/08/27 13:51:19.189000,5360.62,536.104140625,9.73,58.6,7.713888888888889,169.24
2018/08/27 13:51:20.189000,5366.67,535.7057421875,9.62,58.4,5.888888888888888,170.55
2018/08/27 13:51:21.192000,5370.67,535.30859375,9.59,58.6,6.7555555555555555,169.55
2018/08/27 13:51:22.189000,5378.78,534.852890625,9.43,58.7,5.027777777777778,178.81
2018/08/27 13:51:23.191000,5384.99,534.526640625,9.44,58.8,5.613888888888889,176.07
2018/08/27 13:51:24.191000,5391.92,534.2266015625,9.43,58.8,5.830555555555555,175.77999999999997
2018/08/27 13:51:25.190000,5399.75,533.857890625,9.38,58.8,4.872222222222222,167.32
2018/08/27 13:51:26.190000,5402.54,533.5678515625,9.34,58.9,5.3,166.95
2018/08/27 13:51:27.190000,5408.35,533.09125,9.36,58.8,4.605555555555555,161.26999999999998
2018/08/27 13:51:28.190000,5413.55,532.750859375,9.31,59.0,6.002777777777778,162.94
2018/08/27 13:51:29.189000,5419.19,532.3133984375,9.27,59.0,4.4944444444444445,159.64
2018/08/27 13:51:30.189000,5425.03,531.9795703125,9.21,59.2,5.916666666666667,155.76
2018/08/27 13:51:31.189000,5432.84,531.5426953125,9.18,59.2,5.177777777777778,160.01
2018/08/27 13:51:32.189000,5440.37,531.0751953125,9.1,59.2,5.888888888888888,150.73000000000002
2018/08/27 13:51:33.190000,5447.07,530.7716015625,9.05,59.3,6.605555555555555,158.19
2018/08/27 13:51:34.189000,5453.65,530.274296875,9.0,59.3,5.65,152.95999999999998
2018/08/27 13:51:35.191000,5460.03,529.9661328125,8.96,59.4,5.925,148.94
2018/08/27 13:51:36.189000,5465.91,529.5796875,8.93,59.4,5.541666666666667,168.25
2018/08/27 13:51:37.189000,5473.04,529.1393359375,8.81,59.5,5.483333333333333,169.31
2018/08/27 13:51:38.189000,5478.81,528.68390625,8.78,59.7,6.852777777777778,170.16000000000003
2018/08/27 13:51:39.192000,5485.47,528.2854296875,8.72,59.7,6.633333333333334,179.82
2018/08/27 13:51:40.191000,5491.42,527.875234375,8.69,59.8,5.575,179.92000000000002
2018/08/27 13:51:41.190000,5497.54,527.5194140625,8.65,60.0,5.877777777777778,175.31
2018/08/27 13:51:42.192000,5503.8,527.07125,8.59,60.1,4.552777777777778,171.19
2018/08/27 13:51:43.190000,5511.31,526.3290625,8.44,60.3,4.7,138.69
2018/08/27 13:51:44.190000,5520.24,525.8673046875,8.3,60.4,6.491666666666666,133.76999999999998
2018/08/27 13:51:45.190000,5523.1,525.4846875,8.29,60.6,6.275,129.7
2018/08/27 13:51:46.190000,5528.02,525.0722265625,8.24,60.9,6.166666666666667,141.24
2018/08/27 13:51:47.191000,5534.32,524.5883984375,8.18,61.0,5.133333333333334,152.25
2018/08/27 13:51:48.189000,5545.91,524.111875,8.1,61.1,4.561111111111112,185.88
2018/08/27 13:51:49.191000,5552.55,523.6555859375,8.04,61.4,4.622222222222222,182.99
2018/08/27 13:51:50.191000,5557.85,523.3068359375,7.98,61.4,6.5055555555555555,172.55
2018/08/27 13:51:51.189000,5563.83,522.8801171875,7.92,61.6,8.011111111111111,164.8
2018/08/27 13:51:52.191000,5569.32,522.49984375,7.88,61.8,6.75,154.05
2018/08/27 13:51:53.190000,5575.67,522.099609375,7.79,61.9,5.463888888888889,142.22000000000003
2018/08/27 13:51:54.191000,5583.03,521.6929296875,7.73,62.1,4.972222222222222,139.73000000000002
2018/08/27 13:51:55.189000,5589.83,521.3133984375,7.69,62.2,4.825,132.57
2018/08/27 13:51:56.189000,5596.36,520.9100390625,7.66,62.5,3.319444444444444,137.95999999999998
2018/08/27 13:51:57.192000,5601.85,520.6173828125,7.62,62.5,2.930555555555556,187.74
2018/08/27 13:51:58.189000,5606.57,520.2721484375,7.6,62.6,3.9472222222222224,187.97
2018/08/27 13:51:59.190000,5612.11,519.9120703125,7.53,62.7,6.211111111111111,189.64
2018/08/27 13:52:00.189000,5612.2,519.6748046875,7.52,62.8,8.56111111111111,184.67
2018/08/27 13:52:01.192000,5617.47,519.19109375,7.47,62.9,8.775,173.36
2018/08/27 13:52:02.191000,5623.53,518.91390625,7.46,63.0,8.183333333333334,172.57
2018/08/27 13:52:03.190000,5630.37,518.4675390625,7.39,63.2,7.069444444444445,153.38
2018/08/27 13:52:04.190000,5635.11,518.2046875,7.33,63.3,7.586111111111111,151.06
2018/08/27 13:52:05.191000,5640.78,517.7809375,7.29,63.6,7.855555555555555,142.66000000000003
2018/08/27 13:52:06.191000,5645.18,517.58765625,7.25,63.7,6.7,143.26
2018/08/27 13:52:07.190000,5650.57,517.1730859375,7.2,63.8,6.002777777777778,131.98000000000002
2018/08/27 13:52:08.190000,5654.73,516.937578125,7.17,64.0,6.45,132.85000000000002
2018/08/27 13:52:09.189000,5659.86,516.4888671875,7.06,63.8,5.608333333333333,136.14999999999998
2018/08/27 13:52:10.190000,5664.2,516.2071484375,7.01,63.8,4.430555555555555,135.12
2018/08/27 13:52:11.190000,5668.81,515.830078125,6.95,63.8,4.741666666666666,140.83999999999997
2018/08/27 13:52:12.191000,5673.3,515.5174609375,6.89,63.6,5.180555555555555,162.49
2018/08/27 13:52:13.191000,5678.55,515.240546875,6.82,63.5,6.511111111111111,167.45
2018/08/27 13:52:14.190000,5684.8,514.9204296875,6.76,63.2,5.086111111111111,168.73000000000002
2018/08/27 13:52:15.189000,5688.16,514.5226171875,6.66,63.1,6.105555555555555,168.37
2018/08/27 13:52:16.190000,5693.1,514.207265625,6.62,62.9,5.752777777777778,169.17000000000002
2018/08/27 13:52:17.190000,5700.63,513.8701171875,6.55,62.8,6.391666666666667,166.16000000000003
2018/08/27 13:52:18.190000,5704.88,513.580703125,6.51,62.7,5.847222222222222,162.72000000000003
2018/08/27 13:52:19.189000,5710.11,513.3012890625,6.44,62.7,6.563888888888888,161.8
2018/08/27 13:52:20.191000,5714.45,512.968203125,6.4,62.8,6.288888888888889,159.58999999999997
2018/08/27 13:52:21.189000,5719.17,512.631953125,6.37,62.8,6.111111111111112,158.07999999999998
2018/08/27 13:52:22.189000,5725.2,512.303984375,6.36,62.7,6.236111111111112,158.01
2018/08/27 13:52:23.190000,5729.77,512.0137890625,6.35,62.6,5.702777777777778,152.23000000000002
2018/08/27 13:52:24.191000,5731.96,511.699140625,6.35,62.5,6.011111111111111,153.43
2018/08/27 13:52:25.190000,5735.73,511.2919140625,6.27,62.4,5.136111111111111,156.74
2018/08/27 13:52:26.191000,5740.45,511.0390625,6.24,62.5,5.386111111111111,159.60000000000002
2018/08/27 13:52:27.191000,5745.61,510.679296875,6.28,62.3,4.497222222222223,158.01
2018/08/27 13:52:28.189000,5751.61,510.4175,6.23,62.1,5.761111111111111,159.51999999999998
2018/08/27 13:52:29.022000,5760.15,509.817226,6.2,61.9,5.294444444444445,157.39
2018/08/27 13:52:29.192000,5756.74,510.1067578125,6.24,61.9,4.75,154.45
2018/08/27 13:52:31.190000,5764.21,509.4521875,6.26,61.8,4.186111111111111,153.8
2018/08/27 13:52:32.190000,5770.87,509.136796875,6.2,61.8,5.422222222222222,154.33999999999997
2018/08/27 13:52:33.190000,5775.33,508.79296875,6.21,61.7,4.397222222222222,161.12
2018/08/27 13:52:34.190000,5779.15,508.5166015625,6.17,61.7,5.347222222222222,161.54000000000002
2018/08/27 13:52:35.190000,5785.04,508.191171875,6.16,61.5,4.372222222222222,161.74
2018/08/27 13:52:36.189000,5788.05,507.93015625,6.16,61.5,5.35,162.64
2018/08/27 13:52:37.191000,5797.01,507.5779296875,6.11,61.2,4.319444444444445,164.05
2018/08/27 13:52:38.190000,5803.14,507.3090625,6.13,61.1,5.758333333333334,166.94
2018/08/27 13:52:39.191000,5808.31,506.982578125,6.12,60.8,4.633333333333334,172.95
2018/08/27 13:52:40.190000,5814.11,506.678203125,6.18,60.4,5.830555555555555,173.01999999999998
2018/08/27 13:52:41.190000,5819.19,506.4459375,6.2,60.0,5.047222222222222,169.91000000000003
2018/08/27 13:52:42.190000,5824.94,506.1192578125,6.21,59.6,4.933333333333334,171.62
2018/08/27 13:52:43.192000,5830.03,505.77640625,6.17,59.3,5.738888888888889,163.39
2018/08/27 13:52:44.189000,5835.93,505.4817578125,6.16,58.9,4.980555555555555,160.20999999999998
2018/08/27 13:52:45.190000,5840.31,505.2055078125,6.21,58.6,5.886111111111111,157.48000000000002
2018/08/27 13:52:46.189000,5844.63,504.89125,6.22,58.3,4.836111111111111,155.12
2018/08/27 13:52:47.189000,5849.37,504.6003125,6.24,58.1,4.983333333333333,162.61
2018/08/27 13:52:48.191000,5853.21,504.2873046875,6.2,57.9,4.911111111111111,162.69
2018/08/27 13:52:49.190000,5857.42,504.045,6.28,57.6,3.444444444444444,174.82999999999998
2018/08/27 13:52:50.190000,5860.48,503.76109375,6.28,57.4,4.569444444444445,174.07
2018/08/27 13:52:51.189000,5864.96,503.45671875,6.3,57.3,4.386111111111111,169.24
2018/08/27 13:52:52.190000,5868.99,503.221328125,6.29,57.1,3.9194444444444443,170.83999999999997
2018/08/27 13:52:53.189000,5874.45,502.88734375,6.28,56.9,4.969444444444445,163.17000000000002
2018/08/27 13:52:54.191000,5878.9,502.6331640625,6.29,56.7,4.919444444444445,163.0
2018/08/27 13:52:55.191000,5883.52,502.284375,6.28,56.6,5.180555555555555,161.2
2018/08/27 13:52:56.190000,5888.77,502.0023828125,6.28,56.5,5.097222222222222,155.48000000000002
2018/08/27 13:52:57.189000,5893.58,501.671640625,6.29,56.2,3.841666666666667,154.73000000000002
