Time,Height,P,T,RH,WS,WD
1157.0,4712.59,578.927578,4.88,90.2,4.411111111111111,148.07
1158.0,4716.49,578.756679,4.87,90.3,4.786111111111111,147.43
1159.0,4720.09,578.47832,4.86,90.2,5.6194444444444445,144.06
1160.0,4723.41,578.226445,4.84,90.3,5.152777777777778,144.56
1161.0,4726.96,577.938359,4.83,90.3,6.055555555555555,146.41000000000003
1162.0,4730.24,577.66332,4.81,90.3,6.536111111111111,150.33999999999997
1163.0,4733.93,577.400351,4.79,90.3,7.355555555555555,154.43
1164.0,4737.06,577.191445,4.78,90.4,8.019444444444444,154.61
1165.0,4741.14,576.892929,4.75,90.5,8.636111111111111,162.57999999999998
1166.0,4745.3,576.554218,4.74,90.5,8.88888888888889,170.12
1167.0,4749.25,576.261328,4.71,90.6,8.994444444444445,177.29000000000002
1168.0,4754.65,575.96082,4.69,90.6,9.25,183.01
1169.0,4758.3,575.716992,4.67,90.6,8.883333333333333,184.92
1170.0,4763.03,575.4114059999999,4.65,90.6,7.9,189.06
1171.0,4767.38,575.108828,4.65,90.7,8.35,197.15
1172.0,4771.93,574.851601,4.61,90.7,8.016666666666667,201.94
1173.0,4774.96,574.624062,4.59,90.8,6.911111111111111,202.82
1174.0,4779.4,574.431953,4.56,90.9,6.794444444444445,206.4
1175.0,4782.43,574.143554,4.55,91.0,6.197222222222222,209.38
1176.0,4785.3,573.9721480000001,4.54,91.1,6.472222222222222,213.61
1177.0,4787.66,573.716953,4.52,91.2,6.052777777777778,212.39
1178.0,4789.89,573.5464059999999,4.5,91.2,6.008333333333334,214.19
1179.0,4792.89,573.268632,4.48,91.3,5.838888888888889,215.61
1180.0,4796.01,572.991875,4.45,91.3,5.480555555555555,216.55
1181.0,4800.15,572.665976,4.43,91.4,5.263888888888888,216.82999999999998
1182.0,4804.31,572.492968,4.42,91.5,4.741666666666666,214.44
1183.0,4808.05,572.247695,4.4,91.6,4.713888888888889,212.09
1184.0,4811.89,572.0128119999999,4.38,91.7,3.138888888888889,211.02
1185.0,4816.55,571.71375,4.35,91.8,4.113888888888889,210.31
1186.0,4820.44,571.446914,4.35,91.8,3.6083333333333334,208.25
1187.0,4824.53,571.183945,4.31,91.8,3.1222222222222222,202.26
1188.0,4828.74,570.958437,4.28,91.8,3.288888888888889,194.61
1189.0,4833.12,570.708242,4.27,91.9,3.2666666666666666,178.72000000000003
1190.0,4837.06,570.485429,4.25,91.9,3.686111111111111,173.01
1191.0,4840.77,570.232929,4.23,92.0,3.3944444444444444,167.17000000000002
1192.0,4844.85,569.9656640000001,4.2,92.0,3.691666666666667,164.36
1193.0,4847.86,569.745585,4.18,92.0,3.341666666666667,163.89
1194.0,4851.44,569.411484,4.16,92.0,3.4777777777777774,169.22000000000003
1195.0,4855.2,569.113281,4.13,92.1,3.905555555555556,186.53
1196.0,4859.71,568.841484,4.09,92.1,3.680555555555556,188.73
1197.0,4862.99,568.619804,4.1,92.2,4.758333333333334,203.44
1198.0,4866.95,568.398906,4.07,92.3,4.544444444444445,206.97
1199.0,4870.12,568.105195,4.06,92.4,4.811111111111112,211.69
1200.0,4874.09,567.8364839999999,4.02,92.5,4.777777777777778,215.62
1201.0,4876.85,567.582851,4.0,92.6,4.641666666666667,217.51
1202.0,4881.61,567.276406,3.99,92.6,5.191666666666666,216.5
1203.0,4886.43,567.004531,3.95,92.6,4.672222222222222,215.35
1204.0,4891.03,566.7807809999999,3.94,92.5,4.5361111111111105,213.23
1205.0,4894.53,566.4903899999999,3.92,92.5,3.85,209.53
1206.0,4898.79,566.187773,3.9,92.4,3.561111111111111,196.26
1207.0,4902.69,565.834296,3.85,92.4,3.6083333333333334,185.1
1208.0,4906.99,565.595742,3.84,92.4,4.463888888888889,169.37
1209.0,4910.92,565.358203,3.81,92.4,5.341666666666667,166.2
1210.0,4914.87,565.136679,3.8,92.5,6.580555555555555,164.25
1211.0,4917.92,564.801953,3.76,92.5,7.536111111111111,162.22000000000003
1212.0,4920.86,564.589414,3.74,92.6,8.144444444444444,159.75
1213.0,4924.12,564.315625,3.71,92.7,8.647222222222222,166.66000000000003
1214.0,4926.61,564.106367,3.69,92.9,9.091666666666665,166.57999999999998
1215.0,4928.84,563.786601,3.67,93.0,9.133333333333333,173.45999999999998
1216.0,4933.73,563.5343349999999,3.65,93.0,9.577777777777778,182.54
1217.0,4937.47,563.277656,3.62,93.2,9.625,181.81
1218.0,4941.79,563.025664,3.6,93.3,8.933333333333332,192.99
1219.0,4945.81,562.732617,3.57,93.5,8.558333333333334,199.5
1220.0,4948.52,562.52246,3.55,93.6,8.4,202.91
1221.0,4950.97,562.26625,3.53,93.7,7.85,208.12
1222.0,4954.62,561.998476,3.51,93.8,7.783333333333333,211.93
1223.0,4958.89,561.771328,3.49,93.8,6.888888888888888,214.04
1224.0,4963.66,561.49125,3.46,93.8,5.686111111111112,215.28
1225.0,4968.11,561.180351,3.43,93.9,4.725,214.35
1226.0,4972.74,560.95207,3.42,93.9,3.783333333333333,214.07
1227.0,4976.67,560.736171,3.38,93.9,2.5083333333333333,213.64
1228.0,4980.82,560.4525,3.36,93.9,1.8833333333333333,208.1
1229.0,4984.12,560.248242,3.34,93.9,1.8055555555555556,208.1
1230.0,4987.21,560.024804,3.31,93.9,1.8361111111111112,208.1
1231.0,4990.55,559.773203,3.28,93.9,2.925,171.82
1232.0,4994.22,559.527968,3.25,94.0,3.7,152.76999999999998
1233.0,4997.43,559.3205849999999,3.22,94.0,5.019444444444445,144.64999999999998
1234.0,5000.91,559.049804,3.21,94.1,5.877777777777778,145.17000000000002
1235.0,5004.93,558.797226,3.18,94.1,6.786111111111111,146.76
1236.0,5008.31,558.530703,3.15,94.1,7.197222222222222,149.72000000000003
1237.0,5011.96,558.2705460000001,3.11,94.1,7.647222222222222,160.32999999999998
1238.0,5015.26,558.068125,3.09,94.2,7.913888888888889,163.93
1239.0,5018.35,557.770664,3.07,94.2,8.347222222222221,172.68
1240.0,5021.26,557.622578,3.04,94.3,8.51388888888889,179.01999999999998
1241.0,5022.61,557.3757420000001,3.03,94.4,8.619444444444444,184.19
1242.0,5026.0,557.086406,3.0,94.5,8.244444444444445,189.9
1243.0,5029.68,556.72789,2.96,94.6,8.177777777777779,201.2
1244.0,5035.11,556.313906,2.91,94.7,7.294444444444445,203.07999999999998
1245.0,5040.92,555.976679,2.89,94.7,6.4,206.89
1246.0,5047.53,555.584062,2.83,94.8,5.197222222222222,201.23
1247.0,5053.67,555.321445,2.82,94.9,5.625,188.92
1248.0,5057.75,555.024375,2.79,94.9,5.858333333333333,186.81
1249.0,5061.66,554.801953,2.77,94.9,7.6,161.85000000000002
1250.0,5065.43,554.652695,2.76,95.0,9.027777777777777,163.69
1251.0,5069.23,554.3875390000001,2.74,95.1,8.744444444444444,162.29000000000002
1252.0,5071.33,553.958203,2.73,95.2,10.897222222222222,173.04000000000002
1253.0,5076.55,553.6516790000001,2.68,95.3,10.011111111111111,172.89999999999998
1254.0,5080.29,553.380703,2.67,95.3,8.777777777777777,178.64
1255.0,5084.28,553.16996,2.64,95.4,8.883333333333333,186.09
1256.0,5087.43,552.853828,2.62,95.4,9.494444444444444,197.1
1257.0,5091.83,552.557695,2.61,95.4,9.46388888888889,202.04
1258.0,5097.32,552.275,2.58,95.4,9.147222222222222,202.17000000000002
1259.0,5098.84,552.06414,2.56,95.4,9.122222222222224,194.97
1260.0,5101.21,551.91457,2.54,95.4,9.244444444444444,202.87
1261.0,5102.41,551.725664,2.52,95.5,9.652777777777777,193.92
1262.0,5106.11,551.570078,2.51,95.5,9.733333333333333,195.86
1263.0,5108.21,551.349453,2.49,95.6,10.380555555555556,188.31
1264.0,5112.13,551.111015,2.48,95.7,11.26388888888889,190.82
1265.0,5117.02,550.849414,2.46,95.7,9.941666666666666,183.11
1266.0,5120.84,550.630039,2.45,95.8,9.497222222222224,177.58999999999997
1267.0,5126.34,550.355273,2.44,95.8,9.16388888888889,172.07
1268.0,5131.91,550.120156,2.43,95.8,8.36111111111111,167.95999999999998
1269.0,5137.35,549.81332,2.41,95.8,7.566666666666666,159.51999999999998
1270.0,5141.74,549.591757,2.38,95.9,6.327777777777778,158.04000000000002
1271.0,5145.68,549.3312099999999,2.37,95.9,5.066666666666666,153.72000000000003
1272.0,5150.48,549.075,2.36,96.0,3.988888888888889,148.14
1273.0,5155.61,548.836796,2.34,96.0,3.155555555555556,149.24
1274.0,5159.61,548.599257,2.34,96.0,2.2944444444444443,149.24
1275.0,5162.86,548.245781,2.32,96.1,1.9888888888888887,149.24
1276.0,5166.58,548.009179,2.3,96.1,2.438888888888889,179.95
1277.0,5169.78,547.83957,2.3,96.2,2.85,202.1
1278.0,5172.35,547.6351950000001,2.28,96.3,4.452777777777778,214.04
1279.0,5175.17,547.384179,2.28,96.4,5.788888888888889,216.05
1280.0,5178.98,547.005664,2.27,96.4,6.311111111111112,213.25
1281.0,5184.66,546.71496,2.23,96.5,6.872222222222222,202.13
1282.0,5189.62,546.401171,2.22,96.5,7.194444444444445,190.7
1283.0,5193.74,546.141093,2.21,96.6,6.655555555555555,185.1
1284.0,5196.49,545.973359,2.21,96.6,7.072222222222222,171.93
1285.0,5200.95,545.698164,2.19,96.6,6.944444444444445,166.2
1286.0,5203.37,545.490078,2.19,96.7,7.141666666666667,155.93
1287.0,5205.73,545.286992,2.18,96.8,6.080555555555555,153.77999999999997
1288.0,5209.22,545.100234,2.16,96.8,6.144444444444445,146.57999999999998
1289.0,5212.31,544.763945,2.16,96.8,5.480555555555555,144.05
1290.0,5215.51,544.605,2.15,96.8,4.675,143.18
1291.0,5219.13,544.347539,2.15,96.8,5.1194444444444445,141.49
1292.0,5222.91,544.188046,2.13,96.9,5.872222222222222,143.17000000000002
1293.0,5226.18,543.876757,2.13,96.9,6.627777777777778,145.95999999999998
1294.0,5230.15,543.589609,2.13,96.8,7.133333333333334,159.3
1295.0,5233.76,543.378828,2.11,96.8,7.625,167.97000000000003
1296.0,5237.62,543.0337890000001,2.09,96.8,8.386111111111111,173.51999999999998
1297.0,5242.07,542.778398,2.07,96.7,8.466666666666667,177.26
1298.0,5244.57,542.5628899999999,2.06,96.7,8.122222222222222,184.59
1299.0,5248.89,542.325742,2.04,96.7,8.491666666666667,187.88
1300.0,5252.48,542.109531,2.03,96.7,8.372222222222222,195.46
1301.0,5256.2,541.872382,2.02,96.8,8.175,199.73
1302.0,5260.54,541.571054,2.01,96.8,7.4,206.39
1303.0,5265.1,541.071015,1.99,96.8,6.872222222222222,210.96
1304.0,5270.84,540.673554,1.95,96.8,6.258333333333334,210.02
1305.0,5277.92,540.280039,1.94,96.9,5.808333333333334,204.2
1306.0,5282.24,539.957539,1.91,96.9,4.955555555555555,203.9
1307.0,5287.05,539.664296,1.9,97.0,4.372222222222222,198.63
1308.0,5292.55,539.426875,1.88,97.1,2.8833333333333333,186.06
1309.0,5294.83,539.196562,1.87,97.2,2.75,167.76999999999998
1310.0,5298.67,539.004335,1.85,97.2,3.225,143.01999999999998
1311.0,5302.35,538.784492,1.84,97.2,2.7222222222222223,138.45999999999998
1312.0,5306.06,538.49582,1.82,97.3,3.013888888888889,128.51
1313.0,5309.87,538.286523,1.8,97.4,2.658333333333333,130.33999999999997
1314.0,5313.54,537.964375,1.78,97.4,2.5833333333333335,133.48000000000002
1315.0,5317.89,537.686875,1.75,97.5,2.6083333333333334,147.81
1316.0,5322.45,537.461992,1.74,97.5,2.7666666666666666,161.39
1317.0,5326.89,537.203125,1.73,97.6,2.936111111111111,181.94
1318.0,5331.17,536.931445,1.72,97.7,3.558333333333333,193.9
1319.0,5334.57,536.645429,1.7,97.7,4.791666666666667,198.82
1320.0,5338.08,536.410976,1.67,97.8,4.894444444444445,200.04
1321.0,5342.15,536.20289,1.65,97.8,6.205555555555555,201.2
1322.0,5345.7,535.976679,1.62,97.9,6.855555555555555,197.63
1323.0,5348.09,535.773554,1.61,98.0,7.636111111111111,188.03
1324.0,5352.17,535.510703,1.59,98.0,8.269444444444444,181.65
1325.0,5355.29,535.2621869999999,1.57,98.1,9.0,180.48
1326.0,5359.83,535.0025390000001,1.54,98.2,8.78611111111111,176.66000000000003
1327.0,5364.18,534.6988670000001,1.53,98.2,8.327777777777778,168.57999999999998
1328.0,5367.89,534.375507,1.52,98.2,8.244444444444445,165.95
1329.0,5371.19,534.104687,1.49,98.2,7.816666666666666,161.25
1330.0,5376.1,533.8403119999999,1.47,98.2,8.161111111111111,157.66000000000003
1331.0,5380.3,533.551757,1.45,98.3,7.888888888888888,152.79000000000002
1332.0,5385.57,533.252109,1.44,98.3,7.147222222222222,143.54000000000002
1333.0,5390.77,532.958242,1.42,98.3,6.502777777777778,138.57999999999998
1334.0,5397.95,532.733632,1.4,98.4,5.219444444444445,136.05
1335.0,5401.53,532.4913670000001,1.4,98.4,4.427777777777778,135.20999999999998
1336.0,5405.45,532.246875,1.37,98.4,3.15,132.7
1337.0,5409.58,531.972578,1.35,98.4,2.425,130.51
1338.0,5413.08,531.733515,1.34,98.4,1.5611111111111111,130.51
1339.0,5416.92,531.42914,1.32,98.5,1.85,130.51
1340.0,5420.6,531.167968,1.3,98.5,2.2722222222222226,170.39
1341.0,5424.35,530.9424210000001,1.28,98.6,3.8666666666666667,203.66
1342.0,5428.2,530.73125,1.28,98.7,4.394444444444445,207.5
1343.0,5431.43,530.516132,1.25,98.8,6.5,208.55
1344.0,5434.6,530.304804,1.25,98.8,7.152777777777778,208.09
1345.0,5437.53,530.023593,1.21,98.9,8.052777777777779,202.21
1346.0,5440.68,529.829062,1.21,98.9,8.411111111111111,193.92
1347.0,5444.73,529.641796,1.17,98.9,8.85,191.16
1348.0,5448.41,529.3772260000001,1.16,98.9,8.572222222222223,184.45
1349.0,5452.24,529.052304,1.15,98.9,8.477777777777778,173.81
1350.0,5456.86,528.701757,1.13,98.9,8.058333333333334,169.56
1351.0,5463.04,528.3217960000001,1.1,98.8,7.291666666666667,165.76
1352.0,5468.33,528.0414450000001,1.09,98.8,6.147222222222222,161.83999999999997
1353.0,5471.48,527.738085,1.05,98.7,4.683333333333334,165.42000000000002
1354.0,5475.59,527.448828,1.04,98.7,4.075,166.85000000000002
1355.0,5478.55,527.18039,1.02,98.7,3.6444444444444444,187.32
1356.0,5481.55,526.945546,1.02,98.7,4.530555555555555,212.78
1357.0,5483.97,526.849101,0.99,98.7,4.936111111111112,226.4
1358.0,5486.23,526.62625,0.99,98.7,5.65,228.01
1359.0,5487.92,526.479062,0.97,98.7,6.169444444444445,233.9
1360.0,5490.37,526.25125,0.95,98.7,5.858333333333333,238.4
1361.0,5493.77,526.0266790000001,0.94,98.7,5.366666666666666,240.18
1362.0,5497.33,525.841796,0.94,98.7,3.7527777777777778,239.29
1363.0,5500.27,525.624414,0.93,98.8,3.216666666666667,237.18
1364.0,5503.7,525.445078,0.9,98.8,1.5722222222222222,237.18
1365.0,5508.04,525.168945,0.89,98.9,2.286111111111111,230.19
1366.0,5511.26,524.93957,0.88,98.9,0.775,230.19
1367.0,5515.23,524.689414,0.87,98.9,1.5222222222222221,230.19
1368.0,5519.41,524.433085,0.86,98.9,2.011111111111111,230.19
1369.0,5525.11,524.183164,0.85,98.9,2.988888888888889,151.2
1370.0,5527.89,523.997656,0.85,99.0,3.5416666666666665,146.52999999999997
1371.0,5530.57,523.765976,0.84,99.0,4.347222222222222,138.82999999999998
1372.0,5534.21,523.582226,0.81,99.0,4.4,138.13
1373.0,5537.14,523.271132,0.81,99.1,4.863888888888889,139.14
1374.0,5541.44,522.921679,0.79,99.1,5.288888888888889,145.43
1375.0,5546.73,522.605898,0.76,99.1,5.555555555555555,146.62
1376.0,5551.61,522.303593,0.75,99.2,5.405555555555555,154.38
1377.0,5556.98,522.097656,0.74,99.2,5.3,157.85000000000002
1378.0,5560.09,521.831953,0.72,99.2,5.019444444444445,175.92000000000002
1379.0,5564.27,521.599648,0.73,99.1,4.722222222222222,177.98000000000002
1380.0,5568.38,521.422304,0.72,99.1,4.861111111111112,193.89
1381.0,5570.91,521.186992,0.7,99.0,4.988888888888889,206.16
1382.0,5573.93,520.946875,0.7,99.1,4.783333333333333,213.55
1383.0,5576.91,520.682968,0.69,99.1,4.219444444444444,215.45
1384.0,5578.41,520.431757,0.69,99.1,5.219444444444445,223.23
1385.0,5582.22,520.23621,0.68,99.2,3.611111111111111,223.27
1386.0,5585.65,520.027968,0.66,99.2,3.663888888888889,224.2
1387.0,5588.08,519.818984,0.66,99.2,4.241666666666666,222.99
1388.0,5590.54,519.551914,0.66,99.3,4.480555555555555,217.13
1389.0,5594.72,519.315781,0.66,99.3,4.655555555555555,207.86
1390.0,5599.05,519.045742,0.65,99.3,5.183333333333334,198.49
1391.0,5603.67,518.785117,0.61,99.3,5.2555555555555555,188.95
1392.0,5608.7,518.500664,0.61,99.3,5.972222222222222,180.27
1393.0,5612.91,518.332929,0.61,99.3,6.358333333333333,174.72000000000003
1394.0,5617.16,518.063632,0.61,99.3,6.7,168.70999999999998
1395.0,5621.62,517.791914,0.61,99.4,6.736111111111112,164.41000000000003
1396.0,5626.26,517.528867,0.59,99.3,6.591666666666667,158.01999999999998
1397.0,5630.1,517.24375,0.59,99.3,5.991666666666666,151.25
1398.0,5633.66,516.9736710000001,0.58,99.3,5.625,137.66000000000003
1399.0,5640.41,516.606718,0.56,99.3,4.675,133.67000000000002
1400.0,5645.53,516.2175,0.54,99.2,3.875,132.49
1401.0,5651.52,515.922109,0.52,99.2,3.2777777777777777,127.02999999999997
1402.0,5655.74,515.634648,0.51,99.2,2.6527777777777777,127.94999999999999
1403.0,5660.87,515.405195,0.5,99.2,2.5527777777777776,141.42000000000002
1404.0,5666.35,515.144804,0.5,99.2,2.8527777777777774,141.42000000000002
1405.0,5670.48,514.8899210000001,0.49,99.1,4.108333333333333,184.36
1406.0,5673.13,514.562734,0.46,99.1,5.480555555555555,202.03
1407.0,5676.24,514.357148,0.45,99.1,5.5055555555555555,207.76
1408.0,5677.41,514.0266790000001,0.45,99.1,6.3805555555555555,212.84
1409.0,5680.37,513.778945,0.44,99.1,4.986111111111112,215.11
1410.0,5685.29,513.5344140000001,0.43,99.1,3.686111111111111,220.63
1411.0,5690.32,513.197968,0.42,99.1,2.2361111111111116,223.38
1412.0,5695.97,512.932148,0.41,99.1,1.1083333333333334,223.38
1414.0,5706.47,512.355273,0.38,99.0,1.3638888888888887,223.38
1415.0,5711.48,512.081367,0.38,99.0,1.9861111111111112,138.56
1416.0,5716.8,511.824335,0.37,99.0,2.0027777777777778,113.81
1417.0,5721.91,511.472851,0.35,98.9,2.55,107.63999999999999
1418.0,5727.24,511.160742,0.34,98.9,3.5194444444444444,108.91000000000003
1419.0,5731.66,510.871367,0.32,98.8,4.85,117.13999999999999
1420.0,5736.82,510.555625,0.31,98.8,5.344444444444445,126.25
1421.0,5741.49,510.187031,0.29,98.8,5.777777777777778,136.01999999999998
1422.0,5746.97,509.87332,0.28,98.7,6.761111111111111,155.83999999999997
1423.0,5752.03,509.60371,0.26,98.7,6.516666666666667,164.3
1424.0,5754.72,509.286367,0.25,98.7,5.997222222222222,168.70999999999998
1425.0,5758.93,509.057109,0.24,98.7,6.283333333333333,180.23
1426.0,5762.34,508.742773,0.23,98.7,5.8805555555555555,189.19
1427.0,5766.76,508.421953,0.21,98.6,5.775,206.17000000000002
1428.0,5769.91,508.079257,0.2,98.5,4.847222222222222,213.16
1429.0,5774.91,507.849257,0.19,98.5,4.708333333333333,218.1
1430.0,5779.39,507.558984,0.17,98.5,4.166666666666667,212.92000000000002
1431.0,5783.84,507.350585,0.15,98.5,4.933333333333334,204.76
1432.0,5788.69,506.974609,0.13,98.5,4.838888888888889,193.35
1433.0,5794.96,506.646289,0.12,98.4,5.683333333333334,174.97000000000003
1434.0,5801.21,506.258789,0.1,98.3,6.097222222222222,150.13
1435.0,5808.12,505.90625,0.08,98.3,5.819444444444445,148.32
1436.0,5813.06,505.595234,0.07,98.2,5.105555555555555,147.76999999999998
1437.0,5817.38,505.276445,0.07,98.2,4.7444444444444445,150.16000000000003
1438.0,5821.79,504.880195,0.04,98.1,4.038888888888889,160.45
1439.0,5827.86,504.516054,0.0,97.9,2.9194444444444443,195.19
1440.0,5833.72,504.2150390000001,-0.02,97.9,2.3555555555555556,195.19
1441.0,5838.99,503.90664,-0.04,97.9,2.575,199.15
1442.0,5843.58,503.676835,-0.05,97.9,1.9555555555555555,199.15
1443.0,5848.53,503.388085,-0.06,97.9,1.0333333333333334,199.15
1444.0,5853.4,503.114453,-0.06,98.0,1.7388888888888887,199.15
1445.0,5858.35,502.812695,-0.09,98.0,2.6055555555555556,169.05
1446.0,5863.39,502.509687,-0.09,97.9,3.9277777777777776,137.48000000000002
1447.0,5867.86,502.229453,-0.12,97.9,4.297222222222222,136.89
1448.0,5873.11,501.97957,-0.12,97.9,4.608333333333333,133.44
1449.0,5878.03,501.722851,-0.14,97.9,4.294444444444445,134.41000000000003
1450.0,5882.51,501.371523,-0.15,97.8,3.7472222222222222,132.55
1451.0,5888.47,501.01875,-0.18,97.8,2.925,131.66000000000003
1452.0,5894.64,500.705234,-0.19,97.8,2.033333333333333,131.66000000000003
1453.0,5899.58,500.301875,-0.21,97.8,1.4666666666666666,131.66000000000003
1454.0,5905.38,500.013203,-0.22,97.7,1.8611111111111112,131.66000000000003
1455.0,5911.01,499.657343,-0.24,97.6,3.3027777777777776,193.45
1456.0,5916.66,499.324257,-0.27,97.6,4.263888888888889,219.3
1457.0,5920.8,498.988632,-0.29,97.6,5.547222222222222,228.53
1458.0,5924.89,498.774531,-0.3,97.6,5.833333333333333,229.06
1459.0,5929.25,498.401835,-0.31,97.6,5.916666666666667,227.72
1460.0,5934.15,498.097929,-0.34,97.5,5.922222222222222,229.67000000000002
1461.0,5940.34,497.674453,-0.34,97.5,5.5,232.89
1462.0,5946.86,497.384023,-0.39,97.4,4.769444444444445,229.98
1463.0,5952.15,497.018359,-0.39,97.4,4.497222222222223,221.18
1464.0,5954.73,496.749492,-0.43,97.4,3.638888888888889,195.18
1465.0,5958.81,496.457851,-0.43,97.4,3.25,194.41
1466.0,5962.31,496.220703,-0.46,97.4,4.055555555555555,170.54000000000002
1467.0,5962.39,495.883906,-0.47,97.5,4.5,156.51999999999998
1468.0,5964.65,495.624609,-0.48,97.6,4.1194444444444445,150.98000000000002
1469.0,5966.71,495.440703,-0.49,97.6,4.069444444444445,156.97000000000003
1470.0,5968.36,495.166757,-0.5,97.7,2.3916666666666666,156.63
1471.0,5971.51,494.929726,-0.5,97.8,2.338888888888889,142.37
1472.0,5976.49,494.66832,-0.51,97.8,1.952777777777778,120.89999999999998
1473.0,5980.51,494.353085,-0.52,97.9,1.4666666666666666,120.89999999999998
1474.0,5986.25,494.028046,-0.54,97.9,0.43333333333333335,120.89999999999998
1475.0,5993.08,493.697539,-0.56,97.8,0.5583333333333332,120.89999999999998
1476.0,5997.56,493.370976,-0.58,97.8,1.0277777777777777,120.89999999999998
1477.0,6002.87,493.096367,-0.6,97.9,2.2361111111111116,148.29000000000002
1478.0,6009.57,492.837656,-0.6,97.9,2.405555555555556,220.64
1479.0,6014.64,492.547031,-0.61,97.8,2.930555555555556,249.57999999999998
1480.0,6019.8,492.324765,-0.63,97.8,3.1194444444444445,264.72
1481.0,6024.75,492.00117100000006,-0.64,97.8,4.444444444444445,261.89
1482.0,6030.57,491.741367,-0.66,97.7,4.2138888888888895,260.97
1483.0,6035.82,491.478671,-0.69,97.7,5.022222222222222,252.13
1484.0,6040.73,491.223632,-0.69,97.7,5.155555555555555,248.13
1485.0,6046.21,490.913984,-0.72,97.6,5.186111111111112,241.0
1486.0,6052.62,490.64003900000006,-0.74,97.6,5.519444444444445,235.19
1487.0,6058.38,490.39871,-0.75,97.6,5.663888888888889,228.39
1489.0,6067.78,489.8211710000001,-0.8,97.6,6.3,207.24
1490.0,6072.38,489.552812,-0.81,97.5,6.305555555555555,198.05
1491.0,6076.89,489.28875,-0.83,97.5,6.008333333333334,191.46
1492.0,6081.11,489.024062,-0.87,97.4,5.547222222222222,181.58
1493.0,6085.51,488.708671,-0.89,97.4,4.569444444444445,176.32
1494.0,6090.38,488.451679,-0.92,97.3,4.333333333333333,166.45
1496.0,6099.79,487.886484,-0.97,97.3,2.2361111111111116,158.62
1497.0,6104.43,487.605742,-1.01,97.2,1.3805555555555555,158.62
1498.0,6108.48,487.366015,-1.03,97.2,0.24444444444444444,158.62
1499.0,6113.31,487.036093,-1.06,97.2,0.8,158.62
1500.0,6118.62,486.606953,-1.09,97.1,2.6527777777777777,222.28
1501.0,6124.27,486.284531,-1.13,97.0,4.191666666666666,248.0
1502.0,6130.8,485.975898,-1.16,97.1,3.9583333333333335,254.09
1503.0,6135.8,485.62707,-1.21,97.0,5.211111111111111,244.13
1505.0,6148.38,484.939062,-1.28,97.0,7.019444444444445,219.77
1506.0,6154.41,484.678906,-1.32,97.0,7.422222222222222,212.85
1507.0,6160.13,484.416718,-1.35,97.0,7.222222222222222,207.09
1508.0,6164.25,484.163476,-1.37,97.0,7.752777777777778,196.57
1510.0,6175.74,483.274609,-1.46,97.0,7.1305555555555555,184.45
1511.0,6182.58,483.073164,-1.49,97.1,6.716666666666667,181.82
1512.0,6188.25,482.74832,-1.52,97.1,4.811111111111112,180.0
1513.0,6193.09,482.487265,-1.55,97.2,3.5444444444444443,176.73000000000002
1514.0,6197.71,482.150273,-1.59,97.2,1.9694444444444446,173.18
1515.0,6202.78,481.834804,-1.63,97.3,1.1333333333333333,173.18
1516.0,6208.57,481.519531,-1.66,97.3,0.2138888888888889,173.18
1517.0,6213.86,481.244257,-1.71,97.4,0.325,173.18
1518.0,6218.01,481.008515,-1.71,97.5,0.275,173.18
1519.0,6221.05,480.792304,-1.76,97.5,0.35,173.18
1520.0,6225.27,480.518046,-1.79,97.6,1.0916666666666666,173.18
1521.0,6228.55,480.122656,-1.81,97.7,2.2,173.18
1522.0,6233.82,479.774648,-1.84,97.7,3.058333333333333,164.12
1523.0,6239.37,479.431523,-1.89,97.8,3.8916666666666666,159.82999999999998
1524.0,6245.29,479.134882,-1.92,97.8,4.786111111111111,161.33999999999997
1525.0,6250.1,478.745351,-1.95,97.8,5.477777777777778,168.26999999999998
1526.0,6256.67,478.343203,-1.99,97.8,6.775,189.58
1527.0,6263.44,477.913632,-2.04,97.8,7.238888888888889,198.56
1528.0,6270.22,477.559023,-2.08,97.8,6.9,202.78
1529.0,6276.38,477.194453,-2.11,97.8,6.986111111111112,210.76
1530.0,6282.17,476.891445,-2.14,97.8,5.047222222222222,210.46
1531.0,6287.0,476.510703,-2.2,97.7,3.8277777777777775,210.97
1532.0,6293.01,476.236757,-2.21,97.6,1.652777777777778,210.97
1533.0,6297.07,475.956835,-2.24,97.7,0.425,210.97
1534.0,6301.6,475.728515,-2.25,97.8,1.0666666666666667,210.97
1535.0,6304.94,475.411718,-2.29,97.8,0.45,210.97
1536.0,6310.41,475.082734,-2.34,97.8,1.097222222222222,210.97
1537.0,6315.75,474.764101,-2.36,97.9,1.1777777777777778,210.97
1538.0,6320.83,474.477226,-2.39,97.9,0.5055555555555555,210.97
1539.0,6327.66,474.21582,-2.4,98.0,1.1555555555555554,210.97
1540.0,6332.6,474.00125,-2.43,98.1,1.7944444444444445,210.97
1541.0,6336.64,473.700898,-2.46,98.1,1.9833333333333334,225.02
1542.0,6342.44,473.347265,-2.49,98.2,3.711111111111111,257.2
1543.0,6348.06,472.941093,-2.51,98.2,4.563888888888888,264.65999999999997
1544.0,6355.91,472.64164,-2.54,98.2,4.352777777777778,257.0
1545.0,6357.02,472.339843,-2.55,98.2,4.908333333333333,252.95
1546.0,6362.96,472.03871,-2.58,98.3,5.3,246.14
1547.0,6367.83,471.775273,-2.6,98.4,5.266666666666667,240.51
