Time,Height,P,T,RH,WS,WD
5475.5,28503.0,15.3,-47.5,0.9,31.5,86.9
5476.5,28515.0,15.3,-47.6,0.9,31.5,87.0
5477.5,28515.0,15.3,-47.6,0.9,31.5,87.2
5478.5,28516.0,15.2,-47.6,0.9,31.5,87.3
5479.5,28516.0,15.2,-47.6,0.9,31.5,87.4
5480.5,28521.0,15.2,-47.6,0.9,31.5,87.6
5481.5,28527.0,15.2,-47.6,0.9,31.5,87.7
5482.5,28530.0,15.2,-47.6,0.9,31.5,87.8
5483.5,28542.0,15.2,-47.7,0.9,31.5,87.9
5484.5,28546.0,15.2,-47.7,0.9,31.5,87.9
5485.5,28550.0,15.2,-47.7,0.9,31.5,88.0
5486.5,28558.0,15.2,-47.7,0.9,31.6,88.0
5487.5,28557.0,15.1,-47.7,0.9,31.6,88.0
5488.5,28566.0,15.1,-47.6,0.8,31.6,88.0
5489.5,28578.0,15.1,-47.6,0.8,31.7,88.0
5490.5,28576.0,15.1,-47.6,0.8,31.7,88.0
5491.5,28575.0,15.1,-47.6,0.8,31.7,87.9
5492.5,28580.0,15.1,-47.5,0.8,31.8,87.9
5493.5,28588.0,15.1,-47.5,0.8,31.8,87.8
5494.5,28595.0,15.1,-47.4,0.8,31.8,87.7
5495.5,28602.0,15.1,-47.4,0.8,31.9,87.6
5496.5,28606.0,15.0,-47.3,0.8,31.9,87.5
5497.5,28617.0,15.0,-47.2,0.8,31.9,87.4
5498.5,28618.0,15.0,-47.2,0.8,31.9,87.4
5499.5,28623.0,15.0,-47.1,0.8,31.9,87.3
5500.5,28632.0,15.0,-47.1,0.8,32.0,87.2
5501.5,28633.0,15.0,-47.0,0.8,32.0,87.1
5502.5,28634.0,15.0,-47.0,0.8,32.0,87.1
5503.5,28646.0,15.0,-47.0,0.8,32.0,87.0
5504.5,28651.0,14.9,-46.9,0.8,32.0,87.0
5505.5,28655.0,14.9,-46.9,0.8,32.0,87.0
5506.5,28658.0,14.9,-46.9,0.8,32.0,86.9
5507.5,28660.0,14.9,-46.8,0.8,32.0,87.0
5508.5,28667.0,14.9,-46.6,0.8,31.9,87.0
5509.5,28674.0,14.9,-46.5,0.8,31.9,87.0
5510.5,28680.0,14.9,-46.4,0.8,31.9,87.0
5511.5,28684.0,14.9,-46.3,0.8,31.9,87.1
5512.5,28684.0,14.9,-46.2,0.8,31.9,87.2
5513.5,28694.0,14.8,-46.1,0.8,31.8,87.3
5514.5,28693.0,14.8,-46.1,0.8,31.8,87.4
5515.5,28698.0,14.8,-46.1,0.8,31.8,87.5
5516.5,28704.0,14.8,-46.1,0.8,31.8,87.7
5517.5,28712.0,14.8,-46.1,0.8,31.7,87.8
5518.5,28720.0,14.8,-46.1,0.8,31.7,88.0
5519.5,28726.0,14.8,-46.1,0.7,31.7,88.2
5520.5,28736.0,14.8,-46.1,0.7,31.7,88.4
5521.5,28732.0,14.8,-46.1,0.7,31.7,88.6
5522.5,28739.0,14.7,-46.0,0.7,31.6,88.8
5523.5,28744.0,14.7,-46.0,0.7,31.6,89.1
5524.5,28749.0,14.7,-46.0,0.7,31.6,89.3
5525.5,28753.0,14.7,-45.9,0.7,31.6,89.6
5526.5,28760.0,14.7,-45.9,0.7,31.6,89.8
5527.5,28766.0,14.7,-45.8,0.7,31.6,90.1
5528.5,28773.0,14.7,-45.7,0.7,31.6,90.4
5529.5,28781.0,14.7,-45.6,0.7,31.6,90.7
5530.5,28780.0,14.6,-45.5,0.7,31.6,90.9
5531.5,28792.0,14.6,-45.4,0.7,31.6,91.2
5532.5,28801.0,14.6,-45.3,0.7,31.6,91.4
5533.5,28807.0,14.6,-45.1,0.7,31.7,91.6
5534.5,28812.0,14.6,-45.0,0.7,31.7,91.8
5535.5,28812.0,14.6,-45.0,0.7,31.7,92.0
5536.5,28826.0,14.6,-44.9,0.7,31.7,92.2
5537.5,28826.0,14.5,-44.9,0.7,31.7,92.4
5538.5,28833.0,14.5,-44.8,0.7,31.8,92.7
5539.5,28838.0,14.5,-44.8,0.7,31.8,92.8
5540.5,28844.0,14.5,-44.8,0.7,31.9,93.0
5541.5,28853.0,14.5,-44.7,0.7,31.9,93.2
5542.5,28854.0,14.5,-44.7,0.7,31.9,93.3
5543.5,28857.0,14.5,-44.6,0.7,32.0,93.4
5544.5,28867.0,14.5,-44.5,0.7,32.0,93.5
5545.5,28874.0,14.5,-44.5,0.7,32.1,93.6
5546.5,28872.0,14.4,-44.5,0.7,32.1,93.6
5547.5,28873.0,14.4,-44.6,0.7,32.2,93.7
5548.5,28885.0,14.4,-44.6,0.7,32.2,93.7
5549.5,28896.0,14.4,-44.6,0.7,32.2,93.7
5550.5,28902.0,14.4,-44.5,0.7,32.3,93.6
5551.5,28904.0,14.4,-44.5,0.7,32.3,93.6
5552.5,28912.0,14.4,-44.4,0.7,32.3,93.5
5553.5,28919.0,14.4,-44.4,0.7,32.4,93.4
5554.5,28927.0,14.3,-44.3,0.7,32.4,93.3
5555.5,28926.0,14.3,-44.3,0.7,32.4,93.2
5556.5,28931.0,14.3,-44.2,0.7,32.4,93.1
5557.5,28937.0,14.3,-44.2,0.7,32.5,93.0
5558.5,28941.0,14.3,-44.2,0.7,32.5,92.8
5559.5,28952.0,14.3,-44.2,0.7,32.5,92.7
5560.5,28957.0,14.3,-44.2,0.7,32.5,92.6
5561.5,28959.0,14.3,-44.2,0.7,32.5,92.4
5562.5,28968.0,14.2,-44.2,0.7,32.5,92.3
5563.5,28976.0,14.2,-44.2,0.7,32.5,92.2
5564.5,28986.0,14.2,-44.2,0.7,32.4,92.0
5565.5,28990.0,14.2,-44.2,0.7,32.4,91.9
5566.5,28998.0,14.2,-44.2,0.7,32.4,91.8
5567.5,29002.0,14.2,-44.3,0.7,32.4,91.7
5568.5,29006.0,14.2,-44.2,0.7,32.3,91.6
5569.5,29007.0,14.2,-44.2,0.7,32.3,91.5
5570.5,29013.0,14.1,-44.1,0.7,32.2,91.4
5571.5,29030.0,14.1,-44.1,0.7,32.2,91.4
5572.5,29029.0,14.1,-44.1,0.7,32.2,91.3
5573.5,29036.0,14.1,-44.0,0.7,32.1,91.3
5574.5,29042.0,14.1,-43.9,0.7,32.1,91.2
5575.5,29054.0,14.1,-43.9,0.7,32.0,91.2
5576.5,29053.0,14.1,-43.8,0.7,32.0,91.2
5577.5,29063.0,14.0,-43.8,0.7,31.9,91.2
5578.5,29075.0,14.0,-43.8,0.7,31.9,91.2
5579.5,29076.0,14.0,-43.7,0.7,31.9,91.2
5580.5,29084.0,14.0,-43.7,0.7,31.8,91.3
5581.5,29093.0,14.0,-43.7,0.7,31.8,91.3
5582.5,29100.0,14.0,-43.8,0.7,31.8,91.3
5583.5,29107.0,14.0,-43.8,0.7,31.8,91.4
5584.5,29111.0,13.9,-43.8,0.7,31.7,91.4
5585.5,29114.0,13.9,-43.8,0.7,31.7,91.5
5586.5,29120.0,13.9,-43.9,0.7,31.7,91.6
5587.5,29128.0,13.9,-43.9,0.7,31.7,91.6
5588.5,29134.0,13.9,-43.9,0.7,31.7,91.7
5589.5,29140.0,13.9,-44.0,0.7,31.7,91.8
5590.5,29147.0,13.9,-44.0,0.7,31.7,91.9
5591.5,29162.0,13.8,-44.0,0.7,31.7,92.0
5592.5,29162.0,13.8,-44.0,0.7,31.7,92.2
5593.5,29170.0,13.8,-44.1,0.7,31.7,92.3
5594.5,29184.0,13.8,-44.1,0.7,31.7,92.5
5595.5,29183.0,13.8,-44.2,0.7,31.7,92.7
5596.5,29195.0,13.8,-44.2,0.7,31.7,92.8
5597.5,29193.0,13.8,-44.2,0.7,31.7,93.0
5598.5,29208.0,13.8,-44.2,0.7,31.7,93.2
5599.5,29212.0,13.7,-44.1,0.7,31.8,93.3
5600.5,29211.0,13.7,-44.1,0.7,31.8,93.5
5601.5,29223.0,13.7,-44.1,0.7,31.8,93.6
5602.5,29236.0,13.7,-44.1,0.7,31.8,93.7
5603.5,29237.0,13.7,-44.0,0.7,31.8,93.8
5604.5,29242.0,13.7,-44.0,0.7,31.8,94.0
5605.5,29260.0,13.7,-44.0,0.7,31.8,94.1
5606.5,29263.0,13.6,-44.0,0.7,31.8,94.2
5607.5,29259.0,13.6,-44.0,0.7,31.8,94.4
5608.5,29270.0,13.6,-44.0,0.7,31.8,94.5
5609.5,29278.0,13.6,-44.0,0.7,31.7,94.6
5610.5,29287.0,13.6,-44.1,0.7,31.7,94.6
5611.5,29296.0,13.6,-44.1,0.7,31.7,94.7
5612.5,29304.0,13.6,-44.1,0.7,31.7,94.7
5613.5,29304.0,13.5,-44.1,0.7,31.7,94.8
5614.5,29314.0,13.5,-44.0,0.7,31.6,94.8
5615.5,29325.0,13.5,-43.9,0.7,31.6,94.8
5616.5,29323.0,13.5,-43.8,0.7,31.6,94.9
5617.5,29336.0,13.5,-43.8,0.7,31.5,94.8
5618.5,29342.0,13.5,-43.7,0.7,31.5,94.8
5619.5,29352.0,13.5,-43.7,0.7,31.4,94.8
5620.5,29358.0,13.4,-43.5,0.7,31.4,94.8
5621.5,29364.0,13.4,-43.4,0.7,31.4,94.7
5622.5,29370.0,13.4,-43.4,0.7,31.3,94.7
5623.5,29374.0,13.4,-43.3,0.7,31.3,94.6
5624.5,29387.0,13.4,-43.2,0.7,31.3,94.6
5625.5,29390.0,13.4,-43.2,0.7,31.2,94.5
5626.5,29392.0,13.4,-43.2,0.7,31.2,94.5
5627.5,29402.0,13.3,-43.2,0.7,31.2,94.4
5628.5,29418.0,13.3,-43.2,0.7,31.1,94.3
5629.5,29421.0,13.3,-43.2,0.7,31.1,94.2
5630.5,29425.0,13.3,-43.2,0.7,31.1,94.1
5631.5,29441.0,13.3,-43.1,0.7,31.0,93.9
5632.5,29448.0,13.3,-43.1,0.7,31.0,93.8
5633.5,29454.0,13.3,-43.1,0.7,31.0,93.7
5634.5,29461.0,13.2,-43.1,0.7,30.9,93.6
5635.5,29461.0,13.2,-43.0,0.7,30.9,93.4
5636.5,29478.0,13.2,-43.0,0.7,30.9,93.3
5637.5,29478.0,13.2,-43.0,0.7,30.8,93.2
5638.5,29487.0,13.2,-43.1,0.7,30.8,93.0
5639.5,29491.0,13.2,-43.1,0.7,30.7,92.9
5640.5,29503.0,13.2,-43.1,0.7,30.7,92.8
5641.5,29520.0,13.1,-43.1,0.7,30.7,92.7
5642.5,29512.0,13.1,-43.1,0.7,30.6,92.5
5643.5,29517.0,13.1,-43.0,0.7,30.6,92.4
5644.5,29532.0,13.1,-43.0,0.7,30.6,92.3
5645.5,29540.0,13.1,-43.0,0.7,30.5,92.2
5646.5,29541.0,13.1,-42.9,0.7,30.5,92.1
5647.5,29555.0,13.1,-42.9,0.7,30.4,92.0
5648.5,29564.0,13.0,-42.8,0.7,30.4,91.9
5649.5,29566.0,13.0,-42.7,0.7,30.4,91.8
5650.5,29568.0,13.0,-42.7,0.7,30.4,91.7
5651.5,29580.0,13.0,-42.6,0.7,30.4,91.6
5652.5,29585.0,13.0,-42.6,0.7,30.3,91.5
5653.5,29593.0,13.0,-42.5,0.7,30.3,91.4
5654.5,29611.0,13.0,-42.5,0.7,30.3,91.3
5655.5,29618.0,12.9,-42.5,0.7,30.3,91.3
5656.5,29617.0,12.9,-42.5,0.7,30.3,91.2
5657.5,29621.0,12.9,-42.5,0.7,30.3,91.1
5658.5,29626.0,12.9,-42.5,0.7,30.3,91.0
5659.5,29645.0,12.9,-42.5,0.7,30.3,91.0
5660.5,29649.0,12.9,-42.5,0.7,30.3,90.9
5661.5,29651.0,12.9,-42.5,0.7,30.3,90.8
5662.5,29669.0,12.8,-42.4,0.7,30.3,90.7
5663.5,29669.0,12.8,-42.4,0.7,30.3,90.6
5664.5,29675.0,12.8,-42.4,0.7,30.3,90.5
5665.5,29688.0,12.8,-42.4,0.7,30.4,90.4
5666.5,29701.0,12.8,-42.4,0.7,30.4,90.3
5667.5,29698.0,12.8,-42.4,0.7,30.4,90.1
5668.5,29702.0,12.8,-42.4,0.7,30.4,90.0
5669.5,29705.0,12.8,-42.4,0.7,30.5,89.9
5670.5,29718.0,12.7,-42.4,0.7,30.5,89.8
5671.5,29732.0,12.7,-42.4,0.7,30.5,89.8
5672.5,29734.0,12.7,-42.4,0.7,30.6,89.7
5673.5,29742.0,12.7,-42.4,0.7,30.6,89.6
5674.5,29749.0,12.7,-42.4,0.7,30.6,89.5
5675.5,29754.0,12.7,-42.3,0.7,30.6,89.3
5676.5,29761.0,12.7,-42.3,0.7,30.7,89.2
5677.5,29768.0,12.6,-42.3,0.7,30.7,89.1
5678.5,29775.0,12.6,-42.3,0.7,30.7,89.0
5679.5,29783.0,12.6,-42.3,0.7,30.8,88.9
5680.5,29798.0,12.6,-42.3,0.7,30.8,88.7
5681.5,29804.0,12.6,-42.3,0.7,30.8,88.6
5682.5,29811.0,12.6,-42.2,0.7,30.8,88.5
5683.5,29817.0,12.6,-42.2,0.7,30.9,88.4
5684.5,29819.0,12.5,-42.2,0.7,30.9,88.2
5685.5,29826.0,12.5,-42.2,0.7,30.9,88.1
5686.5,29834.0,12.5,-42.2,0.7,30.9,88.0
5687.5,29843.0,12.5,-42.2,0.7,31.0,87.9
5688.5,29849.0,12.5,-42.1,0.7,31.0,87.8
5689.5,29857.0,12.5,-42.1,0.7,31.0,87.7
5690.5,29865.0,12.5,-42.0,0.7,31.0,87.6
5691.5,29872.0,12.5,-42.0,0.7,31.0,87.5
5692.5,29878.0,12.4,-41.9,0.7,31.0,87.4
5693.5,29880.0,12.4,-41.9,0.7,31.0,87.3
5694.5,29891.0,12.4,-41.9,0.7,31.0,87.2
5695.5,29901.0,12.4,-41.9,0.7,31.0,87.1
5696.5,29902.0,12.4,-41.9,0.7,31.0,87.1
5697.5,29915.0,12.4,-42.0,0.7,30.9,87.0
5698.5,29914.0,12.4,-42.0,0.7,30.9,87.0
5699.5,29921.0,12.4,-42.0,0.7,30.9,87.0
5700.5,29936.0,12.3,-42.1,0.7,30.8,87.0
5701.5,29948.0,12.3,-42.1,0.7,30.8,87.0
5702.5,29946.0,12.3,-42.1,0.7,30.7,87.0
5703.5,29944.0,12.3,-42.2,0.7,30.7,87.0
5704.5,29952.0,12.3,-42.2,0.7,30.6,87.0
5705.5,29955.0,12.3,-42.3,0.7,30.6,87.0
5706.5,29959.0,12.3,-42.3,0.7,30.6,87.0
5707.5,29963.0,12.3,-42.3,0.7,30.5,87.1
5708.5,29975.0,12.3,-42.3,0.7,30.4,87.1
5709.5,29987.0,12.3,-42.3,0.7,30.4,87.1
5710.5,29992.0,12.2,-42.3,0.7,30.3,87.1
5711.5,29997.0,12.2,-42.3,0.7,30.2,87.1
5712.5,30003.0,12.2,-42.4,0.7,30.2,87.2
5713.5,30010.0,12.2,-42.4,0.7,30.1,87.2
5714.5,30016.0,12.2,-42.4,0.7,30.0,87.2
5715.5,30021.0,12.2,-42.4,0.7,29.9,87.2
5716.5,30033.0,12.2,-42.4,0.7,29.9,87.2
5717.5,30046.0,12.1,-42.4,0.7,29.8,87.2
5718.5,30059.0,12.1,-42.4,0.7,29.7,87.2
5719.5,30052.0,12.1,-42.4,0.7,29.7,87.1
5720.5,30061.0,12.1,-42.3,0.7,29.6,87.1
5721.5,30069.0,12.1,-42.2,0.7,29.5,87.0
5722.5,30077.0,12.1,-42.2,0.7,29.5,87.0
5723.5,30081.0,12.1,-42.1,0.7,29.4,86.9
5724.5,30088.0,12.1,-42.1,0.7,29.3,86.8
5725.5,30084.0,12.1,-42.0,0.7,29.2,86.6
5726.5,30101.0,12.0,-41.9,0.7,29.2,86.5
5727.5,30105.0,12.0,-41.9,0.7,29.1,86.3
5728.5,30108.0,12.0,-41.8,0.7,29.1,86.2
5729.5,30123.0,12.0,-41.8,0.7,29.1,86.0
5730.5,30137.0,12.0,-41.8,0.6,29.1,85.8
5731.5,30138.0,12.0,-41.8,0.6,29.0,85.6
5732.5,30141.0,12.0,-41.8,0.6,29.0,85.4
5733.5,30144.0,12.0,-41.8,0.6,29.0,85.1
5734.5,30146.0,11.9,-41.7,0.6,29.0,84.8
5735.5,30157.0,11.9,-41.6,0.6,29.0,84.6
5736.5,30165.0,11.9,-41.5,0.6,29.0,84.4
5737.5,30174.0,11.9,-41.4,0.6,29.0,84.2
5738.5,30175.0,11.9,-41.4,0.6,29.1,84.0
5739.5,30186.0,11.9,-41.3,0.6,29.1,83.8
5740.5,30189.0,11.9,-41.3,0.6,29.1,83.5
5741.5,30192.0,11.9,-41.2,0.6,29.2,83.2
5742.5,30191.0,11.9,-41.1,0.6,29.2,83.0
5743.5,30203.0,11.9,-41.0,0.6,29.2,82.7
5744.5,30208.0,11.8,-41.0,0.6,29.3,82.5
5745.5,30211.0,11.8,-40.9,0.6,29.3,82.3
5746.5,30219.0,11.8,-40.8,0.6,29.3,82.1
5747.5,30232.0,11.8,-40.8,0.6,29.3,81.8
5748.5,30242.0,11.8,-40.7,0.6,29.4,81.7
5749.5,30239.0,11.8,-40.7,0.6,29.4,81.5
5750.5,30241.0,11.8,-40.7,0.6,29.4,81.3
5751.5,30265.0,11.8,-40.7,0.6,29.4,81.1
5752.5,30270.0,11.8,-40.7,0.6,29.4,81.0
5753.5,30266.0,11.8,-40.7,0.6,29.4,80.8
5754.5,30264.0,11.7,-40.7,0.6,29.4,80.7
5755.5,30269.0,11.7,-40.7,0.6,29.4,80.6
5756.5,30277.0,11.7,-40.7,0.6,29.4,80.4
5757.5,30292.0,11.7,-40.6,0.6,29.4,80.3
5758.5,30300.0,11.7,-40.5,0.6,29.3,80.2
5759.5,30301.0,11.7,-40.5,0.6,29.3,80.1
5760.5,30308.0,11.7,-40.4,0.6,29.3,80.0
5761.5,30316.0,11.7,-40.4,0.6,29.3,79.9
5762.5,30325.0,11.7,-40.4,0.6,29.3,79.8
5763.5,30321.0,11.6,-40.4,0.6,29.2,79.8
5764.5,30330.0,11.6,-40.4,0.6,29.2,79.7
5765.5,30341.0,11.6,-40.4,0.6,29.2,79.6
5766.5,30347.0,11.6,-40.4,0.6,29.1,79.5
5767.5,30354.0,11.6,-40.4,0.6,29.1,79.4
5768.5,30367.0,11.6,-40.4,0.6,29.1,79.3
5769.5,30364.0,11.6,-40.3,0.6,29.1,79.3
5770.5,30373.0,11.6,-40.3,0.6,29.0,79.2
5771.5,30385.0,11.6,-40.3,0.6,29.0,79.1
5772.5,30396.0,11.5,-40.3,0.6,29.0,79.0
5773.5,30394.0,11.5,-40.3,0.6,29.0,78.9
5774.5,30389.0,11.5,-40.3,0.6,28.9,78.9
5775.5,30398.0,11.5,-40.3,0.6,28.9,78.8
5776.5,30407.0,11.5,-40.2,0.6,28.9,78.7
5777.5,30414.0,11.5,-40.2,0.6,28.9,78.6
5778.5,30422.0,11.5,-40.2,0.6,28.8,78.6
5779.5,30420.0,11.5,-40.1,0.6,28.8,78.5
5780.5,30429.0,11.5,-40.1,0.6,28.8,78.4
5781.5,30438.0,11.5,-40.1,0.6,28.8,78.3
5782.5,30447.0,11.4,-40.0,0.6,28.8,78.2
5783.5,30449.0,11.4,-40.0,0.6,28.7,78.1
5784.5,30456.0,11.4,-40.0,0.6,28.7,78.0
5785.5,30463.0,11.4,-40.0,0.6,28.7,77.9
5786.5,30469.0,11.4,-40.0,0.6,28.7,77.7
5787.5,30473.0,11.4,-39.9,0.6,28.6,77.6
5788.5,30479.0,11.4,-39.9,0.6,28.6,77.5
5789.5,30488.0,11.4,-39.9,0.6,28.6,77.3
5790.5,30489.0,11.4,-39.8,0.6,28.5,77.2
5791.5,30497.0,11.4,-39.7,0.6,28.5,77.1
5792.5,30504.0,11.3,-39.7,0.6,28.5,77.0
5793.5,30509.0,11.3,-39.7,0.6,28.5,76.9
5794.5,30516.0,11.3,-39.6,0.6,28.4,76.8
5795.5,30515.0,11.3,-39.6,0.6,28.4,76.6
5796.5,30527.0,11.3,-39.6,0.6,28.3,76.5
5797.5,30539.0,11.3,-39.5,0.6,28.2,76.3
5798.5,30537.0,11.3,-39.4,0.6,28.2,76.2
5799.5,30551.0,11.3,-39.3,0.6,28.1,76.1
5800.5,30553.0,11.3,-39.2,0.6,28.1,76.0
5801.5,30560.0,11.3,-39.1,0.6,28.0,76.0
5802.5,30567.0,11.2,-39.1,0.6,28.0,75.9
5803.5,30567.0,11.2,-39.0,0.6,27.9,75.8
5804.5,30570.0,11.2,-39.0,0.6,27.8,75.8
5805.5,30581.0,11.2,-39.0,0.6,27.8,75.8
5806.5,30583.0,11.2,-38.9,0.6,27.7,75.8
5807.5,30598.0,11.2,-38.9,0.5,27.6,75.8
5808.5,30604.0,11.2,-38.9,0.5,27.5,75.8
5809.5,30612.0,11.2,-38.9,0.5,27.4,75.9
5810.5,30623.0,11.2,-38.9,0.5,27.3,76.0
5811.5,30621.0,11.2,-38.8,0.5,27.2,76.1
5812.5,30630.0,11.1,-38.7,0.5,27.1,76.3
5813.5,30636.0,11.1,-38.7,0.5,27.0,76.5
5814.5,30645.0,11.1,-38.7,0.5,27.0,76.7
5815.5,30648.0,11.1,-38.7,0.5,26.9,76.9
5816.5,30660.0,11.1,-38.7,0.5,26.8,77.2
5817.5,30655.0,11.1,-38.6,0.5,26.7,77.5
5818.5,30662.0,11.1,-38.6,0.5,26.6,77.8
5819.5,30671.0,11.1,-38.6,0.5,26.5,78.1
5820.5,30679.0,11.1,-38.6,0.5,26.4,78.5
5821.5,30688.0,11.1,-38.6,0.5,26.4,78.8
5822.5,30691.0,11.0,-38.6,0.5,26.3,79.0
5823.5,30695.0,11.0,-38.5,0.5,26.3,79.3
5824.5,30698.0,11.0,-38.5,0.6,26.2,79.6
5825.5,30704.0,11.0,-38.5,0.6,26.1,80.0
5826.5,30713.0,11.0,-38.4,0.6,26.0,80.4
5827.5,30717.0,11.0,-38.4,0.6,26.0,80.9
5828.5,30728.0,11.0,-38.5,0.6,25.9,81.3
5829.5,30727.0,11.0,-38.5,0.6,25.8,81.7
5830.5,30734.0,11.0,-38.5,0.6,25.8,82.1
5831.5,30741.0,11.0,-38.5,0.6,25.7,82.5
5832.5,30749.0,11.0,-38.6,0.6,25.6,82.8
5833.5,30751.0,10.9,-38.7,0.6,25.6,83.1
5834.5,30754.0,10.9,-38.7,0.6,25.5,83.4
5835.5,30765.0,10.9,-38.7,0.6,25.5,83.7
5836.5,30771.0,10.9,-38.7,0.6,25.4,84.1
5837.5,30778.0,10.9,-38.7,0.6,25.3,84.4
5838.5,30779.0,10.9,-38.8,0.6,25.2,84.8
5839.5,30794.0,10.9,-38.8,0.6,25.2,85.1
5840.5,30798.0,10.9,-38.8,0.6,25.1,85.5
5841.5,30803.0,10.9,-38.8,0.6,25.0,85.8
5842.5,30810.0,10.8,-38.7,0.6,24.9,86.1
5843.5,30820.0,10.8,-38.7,0.6,24.9,86.4
5844.5,30836.0,10.8,-38.6,0.6,24.8,86.7
5845.5,30835.0,10.8,-38.6,0.6,24.7,86.9
5846.5,30833.0,10.8,-38.6,0.6,24.7,87.2
5847.5,30836.0,10.8,-38.5,0.6,24.6,87.4
5848.5,30854.0,10.8,-38.6,0.6,24.5,87.6
5849.5,30860.0,10.8,-38.6,0.6,24.5,87.8
5850.5,30859.0,10.8,-38.7,0.6,24.4,88.0
5851.5,30861.0,10.8,-38.6,0.6,24.4,88.1
5852.5,30885.0,10.8,-38.6,0.6,24.3,88.3
5853.5,30877.0,10.7,-38.5,0.6,24.3,88.4
5854.5,30886.0,10.7,-38.5,0.6,24.2,88.5
5855.5,30894.0,10.7,-38.5,0.6,24.2,88.5
5856.5,30895.0,10.7,-38.4,0.6,24.2,88.6
5857.5,30902.0,10.7,-38.4,0.6,24.1,88.7
5858.5,30915.0,10.7,-38.4,0.6,24.1,88.7
5859.5,30922.0,10.7,-38.4,0.6,24.1,88.8
5860.5,30929.0,10.7,-38.4,0.6,24.1,88.8
5861.5,30940.0,10.7,-38.4,0.6,24.0,88.9
5862.5,30945.0,10.6,-38.3,0.6,24.0,88.9
5863.5,30946.0,10.6,-38.3,0.6,24.0,88.9
5864.5,30960.0,10.6,-38.3,0.6,24.0,89.0
5865.5,30959.0,10.6,-38.4,0.6,23.9,89.0
5866.5,30968.0,10.6,-38.4,0.6,23.9,89.0
5867.5,30970.0,10.6,-38.5,0.6,23.9,89.1
5868.5,30973.0,10.6,-38.5,0.6,23.9,89.1
5869.5,30995.0,10.6,-38.6,0.6,23.8,89.2
5870.5,31001.0,10.6,-38.6,0.6,23.8,89.3
5871.5,31009.0,10.6,-38.7,0.6,23.8,89.3
5872.5,31013.0,10.5,-38.7,0.6,23.8,89.4
5873.5,31017.0,10.5,-38.8,0.6,23.8,89.5
5874.5,31016.0,10.5,-38.8,0.6,23.7,89.6
5875.5,31019.0,10.5,-38.8,0.6,23.7,89.7
5876.5,31039.0,10.5,-38.8,0.6,23.7,89.9
5877.5,31047.0,10.5,-38.8,0.6,23.7,90.1
5878.5,31053.0,10.5,-38.9,0.6,23.7,90.3
5879.5,31062.0,10.5,-38.9,0.6,23.7,90.5
5880.5,31065.0,10.5,-38.9,0.6,23.6,90.7
5881.5,31070.0,10.4,-38.9,0.6,23.6,91.0
5882.5,31078.0,10.4,-39.0,0.6,23.6,91.2
5883.5,31078.0,10.4,-39.0,0.6,23.6,91.4
5884.5,31086.0,10.4,-39.1,0.6,23.6,91.6
5885.5,31093.0,10.4,-39.1,0.6,23.6,91.8
5886.5,31103.0,10.4,-39.1,0.6,23.6,92.0
5887.5,31113.0,10.4,-39.2,0.6,23.6,92.3
5888.5,31116.0,10.4,-39.2,0.6,23.6,92.6
5889.5,31135.0,10.4,-39.3,0.6,23.6,92.9
5890.5,31131.0,10.4,-39.3,0.6,23.7,93.2
5891.5,31146.0,10.3,-39.4,0.6,23.7,93.5
5892.5,31145.0,10.3,-39.4,0.6,23.7,93.8
5893.5,31147.0,10.3,-39.5,0.6,23.7,94.1
5894.5,31152.0,10.3,-39.5,0.6,23.7,94.3
5895.5,31160.0,10.3,-39.6,0.6,23.8,94.6
5896.5,31172.0,10.3,-39.7,0.6,23.8,94.9
5897.5,31177.0,10.3,-39.7,0.6,23.8,95.1
5898.5,31185.0,10.3,-39.7,0.6,23.9,95.4
5899.5,31189.0,10.3,-39.8,0.6,23.9,95.6
5900.5,31201.0,10.3,-39.8,0.6,23.9,95.8
5901.5,31211.0,10.2,-39.8,0.6,24.0,95.9
5902.5,31221.0,10.2,-39.9,0.6,24.0,96.0
5903.5,31217.0,10.2,-39.9,0.6,24.0,96.2
5904.5,31222.0,10.2,-40.0,0.6,24.1,96.4
5905.5,31236.0,10.2,-40.0,0.6,24.1,96.5
5906.5,31250.0,10.2,-40.1,0.6,24.1,96.7
5907.5,31255.0,10.2,-40.1,0.6,24.2,96.8
5908.5,31262.0,10.2,-40.2,0.6,24.2,97.0
5909.5,31270.0,10.2,-40.2,0.6,24.2,97.1
5910.5,31277.0,10.1,-40.3,0.6,24.3,97.2
5911.5,31283.0,10.1,-40.3,0.6,24.3,97.3
5912.5,31292.0,10.1,-40.3,0.6,24.3,97.3
5913.5,31291.0,10.1,-40.4,0.6,24.3,97.4
5914.5,31303.0,10.1,-40.4,0.6,24.4,97.4
5915.5,31307.0,10.1,-40.4,0.6,24.4,97.4
5916.5,31317.0,10.1,-40.5,0.6,24.4,97.4
5917.5,31324.0,10.1,-40.5,0.6,24.4,97.4
5918.5,31326.0,10.1,-40.5,0.6,24.4,97.3
5919.5,31335.0,10.0,-40.6,0.7,24.4,97.3
5920.5,31352.0,10.0,-40.6,0.7,24.4,97.2
5921.5,31363.0,10.0,-40.7,0.7,24.4,97.1
5922.5,31360.0,10.0,-40.7,0.7,24.4,97.0
5923.5,31370.0,10.0,-40.8,0.7,24.4,96.9
5924.5,31374.0,10.0,-40.8,0.7,24.5,96.8
5925.5,31389.0,10.0,-40.9,0.7,24.5,96.7
