Time,Height,P,T,RH,WS,WD
2322.1,12428.0,203.3,-49.4,22.6,14.6,69.6
2323.1,12433.0,203.1,-49.5,22.6,14.6,69.6
2324.1,12437.0,203.0,-49.5,22.8,14.6,69.6
2325.1,12443.0,202.8,-49.6,23.0,14.6,69.6
2326.1,12447.0,202.6,-49.6,23.2,14.6,69.6
2327.1,12453.0,202.5,-49.6,23.4,14.6,69.6
2328.1,12457.0,202.3,-49.7,23.6,14.6,69.7
2329.1,12463.0,202.2,-49.7,23.9,14.6,69.7
2330.1,12468.0,202.0,-49.8,24.1,14.6,69.7
2331.1,12473.0,201.9,-49.8,24.4,14.6,69.8
2332.1,12478.0,201.7,-49.8,24.7,14.6,69.8
2333.1,12481.0,201.6,-49.9,24.9,14.6,69.9
2334.1,12487.0,201.4,-49.9,25.2,14.6,70.0
2335.1,12491.0,201.3,-49.9,25.4,14.6,70.1
2336.1,12494.0,201.2,-50.0,25.7,14.6,70.2
2337.1,12500.0,201.0,-50.0,25.9,14.6,70.3
2338.1,12505.0,200.9,-50.1,26.1,14.6,70.4
2339.1,12509.0,200.7,-50.1,26.3,14.6,70.6
2340.1,12515.0,200.6,-50.1,26.5,14.6,70.7
2341.1,12520.0,200.4,-50.2,26.8,14.6,70.9
2342.1,12526.0,200.2,-50.2,27.2,14.6,71.0
2343.1,12530.0,200.1,-50.3,27.5,14.6,71.2
2344.1,12536.0,199.9,-50.3,27.8,14.6,71.4
2345.1,12541.0,199.8,-50.4,28.1,14.6,71.5
2346.1,12546.0,199.6,-50.4,28.4,14.6,71.7
2347.1,12551.0,199.4,-50.5,28.6,14.6,71.9
2348.1,12557.0,199.3,-50.5,28.9,14.6,72.1
2349.1,12562.0,199.1,-50.6,29.1,14.6,72.2
2350.1,12568.0,199.0,-50.6,29.1,14.6,72.4
2351.1,12572.0,198.8,-50.6,29.1,14.6,72.6
2352.1,12578.0,198.7,-50.7,29.1,14.6,72.7
2353.1,12583.0,198.5,-50.7,29.0,14.7,72.9
2354.1,12587.0,198.4,-50.8,28.7,14.7,73.0
2355.1,12592.0,198.2,-50.8,28.3,14.7,73.2
2356.1,12597.0,198.1,-50.9,28.0,14.7,73.3
2357.1,12602.0,197.9,-50.9,27.8,14.7,73.4
2358.1,12606.0,197.8,-50.9,27.7,14.7,73.5
2359.1,12612.0,197.6,-51.0,27.7,14.7,73.6
2360.1,12617.0,197.5,-51.0,28.0,14.7,73.7
2361.1,12622.0,197.3,-51.1,28.2,14.7,73.8
2362.1,12626.0,197.2,-51.1,28.3,14.7,73.9
2363.1,12630.0,197.0,-51.2,28.5,14.8,73.9
2364.1,12635.0,196.9,-51.2,28.8,14.8,74.0
2365.1,12638.0,196.8,-51.3,29.1,14.8,74.0
2366.1,12644.0,196.6,-51.3,29.3,14.8,74.1
2367.1,12650.0,196.5,-51.4,29.5,14.8,74.1
2368.1,12654.0,196.3,-51.4,29.6,14.9,74.1
2369.1,12659.0,196.2,-51.4,29.8,14.9,74.2
2370.1,12664.0,196.0,-51.5,29.9,14.9,74.2
2371.1,12669.0,195.9,-51.6,30.0,15.0,74.2
2372.1,12674.0,195.7,-51.6,30.1,15.0,74.3
2373.1,12679.0,195.6,-51.7,30.2,15.0,74.3
2374.1,12684.0,195.4,-51.7,30.3,15.1,74.3
2375.1,12689.0,195.3,-51.7,30.4,15.1,74.3
2376.1,12693.0,195.1,-51.8,30.4,15.1,74.4
2377.1,12698.0,195.0,-51.8,30.6,15.2,74.4
2378.1,12702.0,194.8,-51.9,30.8,15.2,74.4
2379.1,12708.0,194.7,-51.9,31.0,15.2,74.4
2380.1,12713.0,194.5,-51.9,31.2,15.3,74.4
2381.1,12719.0,194.4,-52.0,31.4,15.3,74.4
2382.1,12723.0,194.2,-52.1,31.6,15.3,74.5
2383.1,12728.0,194.1,-52.1,31.6,15.4,74.5
2384.1,12733.0,193.9,-52.2,31.7,15.4,74.5
2385.1,12738.0,193.8,-52.2,32.0,15.4,74.5
2386.1,12743.0,193.6,-52.3,32.4,15.5,74.5
2387.1,12748.0,193.5,-52.3,32.7,15.5,74.5
2388.1,12753.0,193.3,-52.4,32.9,15.5,74.5
2389.1,12758.0,193.2,-52.4,33.1,15.6,74.5
2390.1,12763.0,193.0,-52.5,33.3,15.6,74.5
2391.1,12768.0,192.9,-52.5,33.5,15.6,74.5
2392.1,12772.0,192.7,-52.6,33.8,15.7,74.5
2393.1,12780.0,192.6,-52.6,34.2,15.7,74.5
2394.1,12784.0,192.4,-52.6,34.6,15.7,74.5
2395.1,12789.0,192.3,-52.7,34.9,15.7,74.5
2396.1,12793.0,192.1,-52.7,35.2,15.7,74.5
2397.1,12799.0,192.0,-52.8,35.5,15.8,74.5
2398.1,12803.0,191.9,-52.8,35.9,15.8,74.4
2399.1,12809.0,191.7,-52.8,36.5,15.8,74.4
2400.1,12812.0,191.6,-52.9,37.0,15.8,74.4
2401.1,12818.0,191.4,-52.9,37.6,15.8,74.4
2402.1,12822.0,191.3,-53.0,38.1,15.8,74.3
2403.1,12827.0,191.1,-53.0,38.7,15.8,74.3
2404.1,12832.0,191.0,-53.1,39.3,15.8,74.2
2405.1,12837.0,190.8,-53.1,40.0,15.9,74.2
2406.1,12842.0,190.7,-53.1,40.9,15.9,74.2
2407.1,12848.0,190.5,-53.2,41.7,15.9,74.1
2408.1,12852.0,190.4,-53.2,42.4,15.9,74.1
2409.1,12857.0,190.3,-53.3,43.1,15.9,74.0
2410.1,12862.0,190.1,-53.3,43.5,15.9,74.0
2411.1,12867.0,190.0,-53.4,43.6,15.9,73.9
2412.1,12871.0,189.8,-53.4,43.5,15.9,73.9
2413.1,12877.0,189.7,-53.4,43.4,15.9,73.8
2414.1,12881.0,189.5,-53.5,43.0,15.9,73.8
2415.1,12885.0,189.4,-53.5,42.4,15.9,73.7
2416.1,12890.0,189.3,-53.6,41.6,15.9,73.7
2417.1,12897.0,189.1,-53.6,40.6,16.0,73.6
2418.1,12901.0,189.0,-53.6,39.7,16.0,73.6
2419.1,12906.0,188.8,-53.7,38.7,16.0,73.5
2420.1,12911.0,188.7,-53.7,37.5,16.0,73.5
2421.1,12915.0,188.5,-53.7,36.3,16.0,73.4
2422.1,12919.0,188.4,-53.8,35.3,16.0,73.4
2423.1,12924.0,188.3,-53.8,34.8,16.0,73.4
2424.1,12929.0,188.1,-53.9,34.8,16.1,73.4
2425.1,12933.0,188.0,-53.9,35.3,16.1,73.3
2426.1,12939.0,187.9,-53.9,36.1,16.1,73.3
2427.1,12944.0,187.7,-54.0,37.1,16.1,73.3
2428.1,12948.0,187.6,-54.0,38.5,16.1,73.3
2429.1,12953.0,187.4,-54.0,40.4,16.2,73.3
2430.1,12958.0,187.3,-54.1,42.6,16.2,73.3
2431.1,12962.0,187.2,-54.1,44.8,16.2,73.3
2432.1,12966.0,187.0,-54.1,46.9,16.3,73.3
2433.1,12972.0,186.9,-54.2,48.8,16.3,73.3
2434.1,12977.0,186.7,-54.2,50.4,16.3,73.3
2435.1,12982.0,186.6,-54.3,51.5,16.3,73.3
2436.1,12987.0,186.4,-54.3,52.1,16.4,73.3
2437.1,12992.0,186.3,-54.4,52.4,16.4,73.3
2438.1,12997.0,186.1,-54.4,52.6,16.4,73.3
2439.1,13002.0,186.0,-54.5,52.8,16.4,73.3
2440.1,13007.0,185.9,-54.5,53.0,16.4,73.3
2441.1,13012.0,185.7,-54.6,53.2,16.5,73.3
2442.1,13018.0,185.5,-54.6,53.6,16.5,73.2
2443.1,13023.0,185.4,-54.7,54.1,16.5,73.2
2444.1,13028.0,185.2,-54.8,54.9,16.5,73.2
2445.1,13033.0,185.1,-54.8,55.9,16.5,73.2
2446.1,13040.0,184.9,-54.9,56.8,16.5,73.1
2447.1,13045.0,184.8,-54.9,57.7,16.5,73.1
2448.1,13051.0,184.6,-55.0,58.5,16.5,73.0
2449.1,13055.0,184.4,-55.0,59.3,16.5,73.0
2450.1,13062.0,184.3,-55.0,60.0,16.4,72.9
2451.1,13068.0,184.1,-55.1,60.4,16.4,72.8
2452.1,13071.0,184.0,-55.1,60.4,16.4,72.8
2453.1,13076.0,183.8,-55.1,60.0,16.4,72.7
2454.1,13082.0,183.7,-55.2,59.3,16.3,72.6
2455.1,13086.0,183.6,-55.2,58.3,16.3,72.5
2456.1,13092.0,183.4,-55.3,57.1,16.3,72.4
2457.1,13098.0,183.3,-55.3,55.8,16.2,72.3
2458.1,13102.0,183.1,-55.3,54.4,16.2,72.2
2459.1,13107.0,183.0,-55.4,53.1,16.2,72.1
2460.1,13112.0,182.8,-55.4,51.9,16.1,72.0
2461.1,13117.0,182.7,-55.4,50.9,16.1,71.9
2462.1,13122.0,182.6,-55.5,50.0,16.1,71.8
2463.1,13125.0,182.4,-55.5,49.4,16.0,71.7
2464.1,13130.0,182.3,-55.5,49.0,16.0,71.6
2465.1,13134.0,182.2,-55.6,48.7,16.0,71.5
2466.1,13138.0,182.1,-55.6,48.5,15.9,71.4
2467.1,13142.0,181.9,-55.7,48.3,15.9,71.3
2468.1,13147.0,181.8,-55.7,48.0,15.9,71.2
2469.1,13152.0,181.7,-55.7,47.8,15.9,71.2
2470.1,13157.0,181.5,-55.8,47.4,15.8,71.1
2471.1,13162.0,181.4,-55.8,47.0,15.8,71.0
2472.1,13167.0,181.3,-55.9,46.5,15.8,71.0
2473.1,13171.0,181.1,-55.9,46.1,15.8,71.0
2474.1,13176.0,181.0,-55.9,45.8,15.8,70.9
2475.1,13182.0,180.9,-56.0,45.5,15.8,70.9
2476.1,13186.0,180.7,-56.0,45.3,15.8,70.9
2477.1,13190.0,180.6,-56.1,45.2,15.8,70.9
2478.1,13195.0,180.4,-56.1,45.2,15.8,71.0
2479.1,13200.0,180.3,-56.1,45.4,15.8,71.0
2480.1,13205.0,180.2,-56.2,45.7,15.8,71.0
2481.1,13211.0,180.0,-56.2,46.1,15.8,71.1
2482.1,13215.0,179.9,-56.3,46.6,15.8,71.1
2483.1,13220.0,179.7,-56.3,47.2,15.8,71.2
2484.1,13225.0,179.6,-56.4,47.9,15.8,71.2
2485.1,13231.0,179.5,-56.5,48.5,15.8,71.3
2486.1,13236.0,179.3,-56.5,49.1,15.8,71.4
2487.1,13241.0,179.2,-56.5,49.6,15.8,71.5
2488.1,13245.0,179.0,-56.6,50.0,15.8,71.5
2489.1,13251.0,178.9,-56.6,50.3,15.8,71.6
2490.1,13256.0,178.7,-56.7,50.4,15.9,71.6
2491.1,13261.0,178.6,-56.7,50.4,15.9,71.7
2492.1,13267.0,178.4,-56.7,50.3,15.9,71.8
2493.1,13273.0,178.3,-56.8,50.3,15.9,71.9
2494.1,13277.0,178.1,-56.8,50.3,15.9,72.0
2495.1,13281.0,178.0,-56.9,50.2,15.9,72.1
2496.1,13288.0,177.8,-56.9,50.2,16.0,72.2
2497.1,13294.0,177.7,-57.0,50.3,16.0,72.3
2498.1,13298.0,177.6,-57.0,50.5,16.0,72.3
2499.1,13303.0,177.4,-57.1,50.7,16.0,72.4
2500.1,13308.0,177.3,-57.1,50.9,16.0,72.5
2501.1,13312.0,177.1,-57.2,51.2,16.0,72.5
2502.1,13317.0,177.0,-57.2,51.5,16.0,72.6
2503.1,13322.0,176.9,-57.3,51.9,16.0,72.7
2504.1,13327.0,176.7,-57.3,52.2,16.0,72.8
2505.1,13332.0,176.6,-57.3,52.6,16.0,72.9
2506.1,13338.0,176.4,-57.4,53.0,16.0,73.0
2507.1,13343.0,176.3,-57.4,53.4,16.0,73.0
2508.1,13349.0,176.1,-57.5,53.8,16.1,73.1
2509.1,13354.0,176.0,-57.5,54.3,16.1,73.2
2510.1,13359.0,175.8,-57.6,54.7,16.1,73.3
2511.1,13365.0,175.7,-57.6,55.1,16.1,73.4
2512.1,13368.0,175.6,-57.7,55.5,16.1,73.4
2513.1,13375.0,175.4,-57.7,55.9,16.0,73.5
2514.1,13379.0,175.3,-57.8,56.3,16.0,73.6
2515.1,13385.0,175.1,-57.8,56.7,16.0,73.7
2516.1,13391.0,175.0,-57.9,57.1,16.0,73.8
2517.1,13396.0,174.8,-57.9,57.4,16.0,73.8
2518.1,13401.0,174.7,-58.0,57.8,16.0,73.9
2519.1,13406.0,174.5,-58.0,58.1,16.0,74.0
2520.1,13412.0,174.4,-58.1,58.5,16.0,74.1
2521.1,13417.0,174.2,-58.1,58.8,16.0,74.2
2522.1,13422.0,174.1,-58.2,59.1,16.0,74.3
2523.1,13427.0,174.0,-58.2,59.5,16.0,74.4
2524.1,13432.0,173.8,-58.3,59.8,16.0,74.5
2525.1,13438.0,173.7,-58.3,60.2,15.9,74.6
2526.1,13443.0,173.5,-58.4,60.6,15.9,74.7
2527.1,13448.0,173.4,-58.4,60.9,15.9,74.9
2528.1,13454.0,173.2,-58.5,61.2,15.9,75.0
2529.1,13459.0,173.1,-58.5,61.5,15.9,75.1
2530.1,13463.0,172.9,-58.6,61.8,15.9,75.2
2531.1,13469.0,172.8,-58.6,62.1,15.8,75.3
2532.1,13474.0,172.7,-58.7,62.4,15.8,75.4
2533.1,13480.0,172.5,-58.7,62.5,15.8,75.5
2534.1,13484.0,172.4,-58.8,62.5,15.8,75.6
2535.1,13490.0,172.2,-58.8,62.5,15.8,75.6
2536.1,13495.0,172.1,-58.9,62.3,15.7,75.7
2537.1,13500.0,171.9,-58.9,62.2,15.7,75.8
2538.1,13505.0,171.8,-59.0,61.9,15.7,75.8
2539.1,13511.0,171.7,-59.0,61.6,15.6,75.8
2540.1,13516.0,171.5,-59.1,61.2,15.6,75.9
2541.1,13521.0,171.4,-59.1,60.7,15.6,75.9
2542.1,13526.0,171.2,-59.2,60.1,15.5,75.8
2543.1,13531.0,171.1,-59.2,59.4,15.5,75.8
2544.1,13535.0,171.0,-59.2,58.6,15.5,75.8
2545.1,13541.0,170.8,-59.3,57.8,15.4,75.7
2546.1,13546.0,170.7,-59.3,57.1,15.4,75.6
2547.1,13552.0,170.5,-59.3,56.3,15.4,75.6
2548.1,13556.0,170.4,-59.4,55.6,15.3,75.5
2549.1,13562.0,170.3,-59.4,54.9,15.3,75.4
2550.1,13567.0,170.1,-59.5,54.2,15.3,75.3
2551.1,13573.0,170.0,-59.5,53.5,15.2,75.1
2552.1,13578.0,169.8,-59.5,52.8,15.2,75.0
2553.1,13583.0,169.7,-59.6,52.1,15.2,74.9
2554.1,13588.0,169.5,-59.6,51.4,15.1,74.7
2555.1,13594.0,169.4,-59.6,50.7,15.1,74.6
2556.1,13598.0,169.3,-59.7,50.1,15.1,74.5
2557.1,13603.0,169.1,-59.7,49.5,15.1,74.4
2558.1,13608.0,169.0,-59.7,49.0,15.1,74.2
2559.1,13614.0,168.8,-59.8,48.6,15.0,74.1
2560.1,13620.0,168.7,-59.8,48.4,15.0,74.0
2561.1,13625.0,168.5,-59.8,48.4,15.0,73.9
2562.1,13630.0,168.4,-59.9,48.5,15.0,73.8
2563.1,13636.0,168.3,-59.9,48.9,15.0,73.7
2564.1,13642.0,168.1,-59.9,49.4,15.0,73.6
2565.1,13646.0,168.0,-60.0,50.1,14.9,73.5
2566.1,13651.0,167.8,-60.0,50.9,14.9,73.4
2567.1,13656.0,167.7,-60.1,51.9,14.9,73.3
2568.1,13662.0,167.5,-60.1,53.1,14.9,73.2
2569.1,13668.0,167.4,-60.1,54.4,14.9,73.1
2570.1,13673.0,167.3,-60.2,55.8,14.9,73.1
2571.1,13678.0,167.1,-60.2,57.3,14.9,73.0
2572.1,13683.0,167.0,-60.3,58.8,14.9,73.0
2573.1,13689.0,166.8,-60.3,60.4,14.9,72.9
2574.1,13694.0,166.7,-60.3,61.9,14.9,72.9
2575.1,13699.0,166.6,-60.4,63.3,14.9,72.8
2576.1,13704.0,166.4,-60.4,64.6,14.9,72.8
2577.1,13710.0,166.3,-60.5,65.8,14.9,72.7
2578.1,13714.0,166.1,-60.5,66.7,15.0,72.7
2579.1,13721.0,166.0,-60.6,67.5,15.0,72.7
2580.1,13725.0,165.9,-60.6,68.1,15.0,72.7
2581.1,13730.0,165.7,-60.7,68.5,15.0,72.6
2582.1,13736.0,165.6,-60.7,68.8,15.0,72.6
2583.1,13741.0,165.4,-60.8,68.9,15.0,72.6
2584.1,13746.0,165.3,-60.8,69.0,15.0,72.5
2585.1,13752.0,165.2,-60.9,69.0,15.0,72.5
2586.1,13757.0,165.0,-60.9,69.1,15.1,72.5
2587.1,13762.0,164.9,-60.9,69.2,15.1,72.5
2588.1,13767.0,164.7,-61.0,69.3,15.1,72.5
2589.1,13773.0,164.6,-61.0,69.5,15.1,72.5
2590.1,13777.0,164.5,-61.1,69.7,15.2,72.4
2591.1,13783.0,164.3,-61.1,69.9,15.2,72.4
2592.1,13789.0,164.2,-61.2,70.0,15.2,72.4
2593.1,13794.0,164.0,-61.2,70.1,15.3,72.4
2594.1,13799.0,163.9,-61.3,70.1,15.3,72.4
2595.1,13805.0,163.8,-61.3,70.0,15.3,72.4
2596.1,13810.0,163.6,-61.3,69.9,15.4,72.4
2597.1,13816.0,163.5,-61.4,69.7,15.4,72.4
2598.1,13821.0,163.3,-61.4,69.5,15.5,72.4
2599.1,13826.0,163.2,-61.5,69.4,15.5,72.4
2600.1,13832.0,163.0,-61.5,69.3,15.6,72.5
2601.1,13837.0,162.9,-61.6,69.2,15.6,72.5
2602.1,13844.0,162.7,-61.6,69.2,15.7,72.5
2603.1,13849.0,162.6,-61.7,69.2,15.7,72.6
2604.1,13854.0,162.5,-61.7,69.2,15.8,72.6
2605.1,13860.0,162.3,-61.8,69.1,15.8,72.6
2606.1,13864.0,162.2,-61.8,68.9,15.9,72.7
2607.1,13869.0,162.0,-61.9,68.6,15.9,72.7
2608.1,13876.0,161.9,-61.9,68.1,16.0,72.7
2609.1,13881.0,161.8,-61.9,67.7,16.0,72.8
2610.1,13886.0,161.6,-62.0,67.2,16.1,72.8
2611.1,13890.0,161.5,-62.0,66.6,16.1,72.8
2612.1,13895.0,161.4,-62.0,66.1,16.2,72.8
2613.1,13900.0,161.2,-62.0,65.6,16.2,72.8
2614.1,13907.0,161.1,-62.1,65.0,16.3,72.8
2615.1,13911.0,161.0,-62.1,64.5,16.3,72.8
2616.1,13917.0,160.8,-62.1,63.9,16.4,72.8
2617.1,13922.0,160.7,-62.1,63.2,16.4,72.7
2618.1,13926.0,160.6,-62.2,62.5,16.5,72.7
2619.1,13932.0,160.4,-62.2,61.8,16.5,72.6
2620.1,13937.0,160.3,-62.2,61.0,16.6,72.5
2621.1,13942.0,160.1,-62.2,60.1,16.6,72.4
2622.1,13948.0,160.0,-62.2,59.2,16.6,72.2
2623.1,13953.0,159.9,-62.2,58.3,16.7,72.1
2624.1,13958.0,159.7,-62.3,57.5,16.7,71.9
2625.1,13964.0,159.6,-62.3,56.8,16.8,71.7
2626.1,13968.0,159.5,-62.4,56.1,16.8,71.5
2627.1,13974.0,159.3,-62.4,55.5,16.9,71.3
2628.1,13979.0,159.2,-62.5,55.2,16.9,71.1
2629.1,13984.0,159.1,-62.5,54.9,17.0,70.8
2630.1,13989.0,158.9,-62.6,54.9,17.0,70.6
2631.1,13996.0,158.8,-62.6,54.9,17.1,70.3
2632.1,14000.0,158.6,-62.7,55.0,17.1,70.0
2633.1,14006.0,158.5,-62.7,55.1,17.2,69.7
2634.1,14011.0,158.4,-62.8,55.2,17.3,69.5
2635.1,14016.0,158.2,-62.8,55.2,17.3,69.2
2636.1,14022.0,158.1,-62.9,55.2,17.4,68.9
2637.1,14027.0,158.0,-62.9,55.1,17.5,68.6
2638.1,14032.0,157.8,-62.9,55.1,17.5,68.4
2639.1,14038.0,157.7,-63.0,55.1,17.6,68.1
2640.1,14044.0,157.5,-63.0,55.1,17.7,67.8
2641.1,14050.0,157.4,-63.0,55.1,17.7,67.6
2642.1,14054.0,157.3,-63.0,55.2,17.8,67.4
2643.1,14059.0,157.1,-63.1,55.3,17.9,67.1
2644.1,14064.0,157.0,-63.1,55.4,17.9,66.9
2645.1,14070.0,156.9,-63.1,55.5,18.0,66.7
2646.1,14075.0,156.7,-63.1,55.7,18.1,66.5
2647.1,14081.0,156.6,-63.1,55.8,18.2,66.3
2648.1,14086.0,156.4,-63.2,55.9,18.2,66.2
2649.1,14093.0,156.3,-63.2,55.9,18.3,66.0
2650.1,14098.0,156.2,-63.3,55.9,18.4,65.9
2651.1,14103.0,156.0,-63.3,55.9,18.4,65.7
2652.1,14108.0,155.9,-63.3,55.9,18.5,65.6
2653.1,14114.0,155.8,-63.4,55.8,18.6,65.5
2654.1,14119.0,155.6,-63.4,55.8,18.6,65.4
2655.1,14124.0,155.5,-63.5,55.7,18.7,65.3
2656.1,14129.0,155.4,-63.5,55.6,18.7,65.2
2657.1,14135.0,155.2,-63.5,55.6,18.8,65.2
2658.1,14140.0,155.1,-63.5,55.6,18.9,65.1
2659.1,14146.0,154.9,-63.6,55.6,18.9,65.1
2660.1,14151.0,154.8,-63.6,55.7,19.0,65.1
2661.1,14156.0,154.7,-63.7,55.8,19.0,65.0
2662.1,14162.0,154.5,-63.7,56.0,19.1,65.0
2663.1,14166.0,154.4,-63.7,56.2,19.2,65.0
2664.1,14171.0,154.3,-63.8,56.4,19.2,65.0
2665.1,14176.0,154.1,-63.8,56.6,19.3,65.1
2666.1,14182.0,154.0,-63.8,56.7,19.3,65.1
2667.1,14188.0,153.9,-63.9,56.9,19.4,65.1
2668.1,14194.0,153.7,-63.9,57.0,19.4,65.1
2669.1,14199.0,153.6,-63.9,57.2,19.5,65.2
2670.1,14205.0,153.5,-63.9,57.4,19.5,65.2
2671.1,14211.0,153.3,-64.0,57.6,19.5,65.2
2672.1,14216.0,153.2,-64.0,57.9,19.6,65.3
2673.1,14222.0,153.0,-64.0,58.2,19.6,65.3
2674.1,14226.0,152.9,-64.1,58.5,19.6,65.3
2675.1,14231.0,152.8,-64.1,58.8,19.6,65.4
2676.1,14237.0,152.6,-64.1,59.1,19.7,65.4
2677.1,14243.0,152.5,-64.2,59.4,19.7,65.4
2678.1,14249.0,152.4,-64.2,59.6,19.7,65.4
2679.1,14253.0,152.2,-64.3,59.7,19.7,65.5
2680.1,14258.0,152.1,-64.3,59.8,19.7,65.5
2681.1,14264.0,152.0,-64.3,59.8,19.7,65.5
2682.1,14270.0,151.8,-64.4,59.8,19.7,65.5
2683.1,14276.0,151.7,-64.4,59.8,19.7,65.5
2684.1,14281.0,151.6,-64.5,59.8,19.7,65.4
2685.1,14286.0,151.4,-64.5,59.8,19.7,65.4
2686.1,14290.0,151.3,-64.5,59.9,19.7,65.4
2687.1,14295.0,151.2,-64.5,60.0,19.6,65.4
2688.1,14300.0,151.1,-64.6,60.2,19.6,65.3
2689.1,14306.0,150.9,-64.6,60.4,19.6,65.3
2690.1,14310.0,150.8,-64.6,60.5,19.6,65.2
2691.1,14316.0,150.7,-64.7,60.6,19.5,65.1
2692.1,14321.0,150.6,-64.7,60.6,19.5,65.1
2693.1,14327.0,150.4,-64.8,60.5,19.5,65.0
2694.1,14330.0,150.3,-64.8,60.4,19.5,64.9
2695.1,14336.0,150.2,-64.9,60.2,19.4,64.8
2696.1,14343.0,150.0,-64.9,60.0,19.4,64.8
2697.1,14348.0,149.9,-64.9,59.7,19.4,64.7
2698.1,14354.0,149.8,-65.0,59.4,19.4,64.6
2699.1,14360.0,149.6,-65.0,59.2,19.4,64.5
2700.1,14364.0,149.5,-65.1,58.9,19.4,64.4
2701.1,14370.0,149.3,-65.1,58.6,19.4,64.2
2702.1,14376.0,149.2,-65.2,58.3,19.4,64.1
2703.1,14382.0,149.1,-65.2,58.0,19.4,64.0
2704.1,14387.0,148.9,-65.3,57.7,19.4,63.9
2705.1,14392.0,148.8,-65.3,57.4,19.4,63.8
2706.1,14398.0,148.7,-65.3,57.1,19.5,63.7
2707.1,14403.0,148.5,-65.4,56.8,19.5,63.6
2708.1,14409.0,148.4,-65.4,56.5,19.5,63.5
2709.1,14415.0,148.3,-65.4,56.2,19.6,63.4
2710.1,14420.0,148.2,-65.5,56.0,19.7,63.4
2711.1,14424.0,148.0,-65.5,55.9,19.7,63.3
2712.1,14429.0,147.9,-65.5,55.8,19.8,63.2
2713.1,14435.0,147.8,-65.6,55.8,19.9,63.1
2714.1,14441.0,147.6,-65.6,55.7,20.0,63.1
2715.1,14446.0,147.5,-65.6,55.6,20.1,63.0
2716.1,14452.0,147.4,-65.7,55.4,20.2,63.0
2717.1,14458.0,147.2,-65.7,55.2,20.3,63.0
2718.1,14463.0,147.1,-65.7,55.0,20.4,63.0
2719.1,14468.0,147.0,-65.7,54.8,20.5,62.9
2720.1,14473.0,146.8,-65.7,54.6,20.6,62.9
2721.1,14479.0,146.7,-65.7,54.4,20.7,62.9
2722.1,14484.0,146.6,-65.7,54.2,20.8,63.0
2723.1,14491.0,146.4,-65.7,54.1,21.0,63.0
2724.1,14497.0,146.3,-65.7,54.0,21.1,63.0
2725.1,14502.0,146.2,-65.8,54.0,21.2,63.0
2726.1,14508.0,146.0,-65.8,54.0,21.3,63.0
2727.1,14513.0,145.9,-65.8,54.1,21.5,63.1
2728.1,14518.0,145.8,-65.8,54.2,21.6,63.1
2729.1,14524.0,145.6,-65.8,54.3,21.7,63.1
2730.1,14529.0,145.5,-65.8,54.2,21.8,63.2
2731.1,14534.0,145.4,-65.8,54.0,21.9,63.2
2732.1,14540.0,145.2,-65.9,53.8,22.0,63.2
2733.1,14547.0,145.1,-65.9,53.7,22.1,63.3
2734.1,14552.0,145.0,-65.9,53.5,22.2,63.3
2735.1,14557.0,144.8,-65.9,53.4,22.3,63.4
2736.1,14562.0,144.7,-65.9,53.1,22.4,63.4
2737.1,14568.0,144.6,-66.0,52.9,22.5,63.5
2738.1,14573.0,144.4,-66.0,52.6,22.6,63.5
2739.1,14579.0,144.3,-66.0,52.3,22.7,63.5
2740.1,14585.0,144.2,-66.1,52.1,22.7,63.6
2741.1,14591.0,144.1,-66.1,51.8,22.8,63.7
2742.1,14596.0,143.9,-66.2,51.5,22.8,63.7
2743.1,14600.0,143.8,-66.2,51.3,22.9,63.8
2744.1,14604.0,143.7,-66.2,51.1,22.9,63.8
2745.1,14612.0,143.5,-66.2,50.9,22.9,63.9
2746.1,14616.0,143.4,-66.2,50.8,23.0,64.0
2747.1,14622.0,143.3,-66.3,50.8,23.0,64.0
2748.1,14628.0,143.2,-66.3,50.8,23.0,64.1
2749.1,14633.0,143.0,-66.3,50.8,23.0,64.2
2750.1,14638.0,142.9,-66.4,50.8,23.0,64.3
2751.1,14643.0,142.8,-66.4,50.8,23.0,64.4
2752.1,14649.0,142.6,-66.5,50.7,23.0,64.5
2753.1,14655.0,142.5,-66.5,50.7,23.0,64.6
2754.1,14660.0,142.4,-66.6,50.6,22.9,64.7
2755.1,14665.0,142.3,-66.6,50.5,22.9,64.8
2756.1,14671.0,142.1,-66.7,50.4,22.9,64.9
2757.1,14677.0,142.0,-66.7,50.3,22.9,65.1
2758.1,14682.0,141.9,-66.8,50.1,22.8,65.2
2759.1,14686.0,141.8,-66.8,49.8,22.8,65.3
2760.1,14692.0,141.6,-66.9,49.6,22.8,65.4
2761.1,14699.0,141.5,-66.9,49.4,22.8,65.6
2762.1,14703.0,141.4,-67.0,49.1,22.7,65.7
2763.1,14708.0,141.2,-67.0,48.8,22.7,65.8
2764.1,14713.0,141.1,-67.1,48.4,22.7,66.0
2765.1,14719.0,141.0,-67.1,48.1,22.6,66.1
2766.1,14725.0,140.9,-67.1,47.7,22.6,66.2
2767.1,14732.0,140.7,-67.2,47.4,22.6,66.4
2768.1,14737.0,140.6,-67.2,47.1,22.6,66.5
2769.1,14741.0,140.5,-67.3,46.8,22.6,66.6
2770.1,14746.0,140.4,-67.3,46.4,22.5,66.8
2771.1,14753.0,140.2,-67.3,46.1,22.5,67.0
2772.1,14758.0,140.1,-67.4,45.7,22.5,67.1
